1523291262.000000
4.000000
0.000000
0.826608
1.160081
1.499764
1.520368
1.529339
1.526776
1.530621
1.526776
1.533184
1.528058
1.526776
1.528058
1.526776
1.531902
1.528058
1.526776
1.526776
1.522931
1.519087
1.520368
1.517805
1.513961
1.517805
1.513961
1.513961
1.508834
1.508834
1.510116
1.506271
1.504990
1.498582
1.499863
1.494737
1.490892
1.490892
1.488329
1.485766
1.484485
1.485766
1.481921
1.475514
1.478077
1.474232
1.472951
1.471669
1.469106
1.467824
1.465261
1.461416
1.456290
1.455009
1.451164
1.448601
1.448601
1.446038
1.446038
1.444756
1.444756
1.442193
1.439630
1.444756
1.435785
1.433222
1.430659
1.437067
1.433222
1.425533
1.425533
1.428096
1.426814
1.420406
1.417843
1.415280
1.417843
1.413999
1.411435
1.412717
1.412717
1.406309
1.408872
1.405028
1.390931
1.399902
1.401183
1.397338
1.394775
1.394775
1.392212
1.388367
1.388367
1.392212
1.387086
1.383241
1.380678
1.380678
1.372989
1.371707
1.369144
1.376833
1.370426
1.364018
1.365299
1.357610
1.360173
1.356328
1.357610
1.355047
1.353765
1.343513
1.347357
1.348639
1.343513
1.348639
1.339668
1.338386
1.335823
1.339668
1.330697
1.333260
1.326852
1.329416
1.326852
1.323008
1.323008
1.317881
1.316600
1.315318
1.310192
1.306347
1.307629
1.303784
1.305066
1.301221
1.297377
1.294813
1.301221
1.301221
1.288406
1.290969
1.285842
1.285842
1.284561
1.283279
1.283279
1.279435
1.279435
1.274308
1.274308
1.275590
1.280716
1.266619
1.267901
1.264056
1.269182
1.258930
1.253803
1.260211
1.251240
1.251240
1.249959
1.251240
1.229454
1.244832
1.239706
1.244832
1.239706
1.239706
1.238425
1.235861
1.233298
1.228172
1.228172
1.233298
1.232017
1.225609
1.219201
1.223046
1.219201
1.224327
1.215356
1.215356
1.212793
1.215356
1.208949
1.205104
1.203822
1.205104
1.202541
1.205104
1.203822
1.198696
1.194852
1.199978
1.196133
1.191007
1.193570
1.184599
1.185881
1.183317
1.179473
1.182036
1.180754
1.178191
1.179473
1.175628
1.182036
1.170502
1.173065
1.167939
1.176910
1.167939
1.170502
1.164094
1.165375
1.165375
1.161531
1.160249
1.156405
1.156405
1.165375
1.152560
1.155123
1.153841
1.149997
1.148715
1.149997
1.151278
1.149997
1.147434
1.153841
1.148715
1.144871
1.143589
1.143589
1.139744
1.138463
1.135900
1.133336
1.130773
1.135900
1.130773
1.117958
1.126929
1.126929
1.126929
1.125647
1.120521
1.119239
1.123084
1.117958
1.120521
1.114113
1.126929
1.110268
1.110268
1.112831
1.106424
1.110268
1.107705
1.107705
1.103860
1.102579
1.101297
1.101297
1.098734
1.097453
1.105142
1.094890
1.100016
1.091045
1.093608
1.091045
1.091045
1.085919
1.085919
1.084637
1.085919
1.083356
1.080792
1.089763
1.083356
1.076948
1.078229
1.076948
1.082074
1.075666
1.073103
1.074385
1.073103
1.078229
1.074385
1.074385
1.071821
1.070540
1.070540
1.069258
1.067977
1.065414
1.064132
1.064132
1.061569
1.061569
1.061569
1.065414
1.060287
1.066695
1.056443
1.053880
1.057724
1.055161
1.053880
1.051316
1.048753
1.052598
1.052598
1.048753
1.046190
1.048753
1.048753
1.056443
1.053880
1.039782
1.057724
1.051316
1.047472
1.044909
1.047472
1.051316
1.039782
1.046190
1.043627
1.041064
1.048753
1.041064
1.039782
1.038501
1.035938
1.035938
1.035938
1.035938
1.032093
1.030811
1.030811
1.030811
1.026967
1.025685
1.028248
1.025685
1.017996
1.023122
1.020559
1.019277
1.017996
1.015433
1.025685
1.014151
1.014151
1.015433
1.014151
1.010306
1.010306
1.015433
1.010306
1.011588
1.012870
1.010306
1.007743
1.006462
1.003899
1.005180
1.002617
1.000054
1.001336
0.998772
0.998772
