1523523148.000000
4.000000
0.000000
0.529317
0.594681
0.610061
0.611342
0.616469
0.615187
0.615187
0.616469
0.617750
0.616469
0.617750
0.616469
0.617750
0.617750
0.613905
0.613905
0.615187
0.611342
0.608779
0.608779
0.610061
0.604934
0.604934
0.603652
0.602371
0.598526
0.598526
0.597244
0.594681
0.593399
0.592118
0.590836
0.588273
0.586991
0.586991
0.585709
0.581864
0.581864
0.580583
0.580583
0.579301
0.579301
0.579301
0.580583
0.579301
0.579301
0.581864
0.581864
0.581864
0.584428
0.583146
0.584428
0.585709
0.585709
0.583146
0.581864
0.580583
0.580583
0.578020
0.576738
0.576738
0.575456
0.572893
0.571611
0.569048
0.567766
0.566485
0.567766
0.565203
0.562640
0.561358
0.561358
0.560077
0.557513
0.556232
0.554950
0.553668
0.551105
0.551105
0.552387
0.548542
0.538289
0.547260
0.545979
0.545979
0.543415
0.542134
0.542134
0.543415
0.540852
0.540852
0.538289
0.540852
0.538289
0.539570
0.539570
0.543415
0.542134
0.542134
0.540852
0.543415
0.543415
0.540852
0.540852
0.543415
0.540852
0.539570
0.539570
0.538289
0.535725
0.535725
0.533162
0.533162
0.530599
0.530599
0.529317
0.533162
0.528036
0.529317
0.528036
0.529317
0.530599
0.528036
0.535725
0.528036
0.526754
0.525472
0.524191
0.524191
0.525472
0.526754
0.526754
0.529317
0.530599
0.530599
0.529317
0.529317
0.529317
0.526754
0.525472
0.524191
0.522909
0.521627
0.520346
0.517783
0.520346
0.516501
0.516501
0.513938
0.515219
0.511374
0.511374
0.510093
0.508811
0.508811
0.506248
0.507529
0.506248
0.504966
0.503684
0.502403
0.494713
0.501121
0.499840
0.502403
0.498558
0.498558
0.497276
0.495995
0.494713
0.494713
0.493431
0.493431
0.492150
0.495995
0.492150
0.490868
0.488305
0.490868
0.487023
0.487023
0.485741
0.484460
0.484460
0.483178
0.483178
0.489586
0.483178
0.481897
0.484460
0.481897
0.485741
0.479333
0.480615
0.480615
0.484460
0.479333
0.476770
0.476770
0.476770
0.478052
0.474207
0.478052
0.471643
0.470362
0.470362
0.469080
0.467799
0.466517
0.469080
0.466517
0.466517
0.463954
0.463954
0.463954
0.461390
0.461390
0.462672
0.460109
0.460109
0.458827
0.458827
0.460109
0.457545
0.457545
0.454982
0.453701
0.453701
0.453701
0.451137
0.451137
0.452419
0.451137
0.451137
0.448574
0.447292
0.448574
0.453701
0.446011
0.446011
0.448574
0.438321
0.444729
0.443447
0.446011
0.443447
0.449856
0.442166
0.442166
0.440884
0.440884
0.440884
0.438321
0.438321
0.438321
0.437039
0.435758
0.434476
0.435758
0.433194
0.433194
0.431913
0.431913
0.430631
0.430631
0.435758
0.431913
0.429349
0.426786
0.426786
0.426786
0.425504
0.424223
0.430631
0.422941
0.422941
0.420378
0.422941
0.420378
0.428068
0.419096
0.419096
0.417815
0.416533
0.417815
0.422941
0.417815
0.416533
0.419096
0.416533
0.415251
0.415251
0.416533
0.413970
0.420378
0.419096
0.412688
0.412688
0.412688
0.412688
0.417815
0.410125
0.408843
0.413970
0.406280
0.406280
0.406280
0.404998
0.403717
0.403717
0.404998
0.403717
0.402435
0.403717
0.403717
0.402435
0.410125
0.407561
0.408843
0.407561
0.408843
0.402435
0.407561
0.407561
0.406280
0.406280
0.404998
0.403717
0.401153
0.402435
0.399872
0.399872
0.398590
0.396027
0.396027
0.397308
0.396027
0.394745
0.394745
0.396027
0.392182
0.393463
0.392182
0.399872
0.394745
0.392182
0.390900
0.392182
0.390900
0.390900
0.396027
0.388337
0.387055
0.388337
0.396027
0.389619
0.389619
0.389619
0.389619
0.389619
0.387055
0.387055
0.385774
0.387055
0.384492
0.387055
0.383210
0.383210
0.381929
0.380647
0.381929
0.381929
0.379365
0.379365
0.380647
0.379365
0.378084
0.381929
0.378084
0.376802
0.374239
0.374239
