-49,-1,41
-49,0,41
-49,-1,42
-49,0,42
-49,0,41
-49,0,42
-48,0,41
-50,0,43
-49,-1,42
-48,-2,42
-48,1,42
-48,-1,42
-49,-1,41
-48,0,43
-48,0,43
-49,-1,41
-49,0,42
-48,0,43
-48,0,42
-49,-1,42
-48,-1,42
-49,-1,41
-49,-1,42
-48,0,42
-49,-1,41
-49,0,42
-48,0,42
-49,-1,41
-49,-1,42
-48,0,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,43
-48,0,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,41
-49,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,41
-49,0,41
-49,-1,42
-50,-1,41
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,41
-49,-1,42
-49,0,41
-49,-1,41
-49,1,42
-49,0,41
-49,-1,41
-49,-1,42
-50,0,41
-50,-1,41
-49,0,41
-49,0,41
-49,0,41
-49,0,41
-49,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-49,0,42
-49,0,41
-49,0,41
-49,0,42
-49,-1,42
-48,0,42
-48,0,42
-49,0,42
-50,0,41
-50,-1,41
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,0,42
-49,0,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,0,42
-49,0,42
-48,-1,42
-49,0,42
-49,-1,41
-48,0,42
-49,-1,42
-48,0,42
-48,-1,42
-49,-1,41
-49,0,42
-48,0,42
-49,-1,42
-49,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,0,42
-49,0,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,0,41
-48,-1,42
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-49,0,42
-48,0,42
-49,0,42
-49,0,42
-48,0,42
-48,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,0,41
-50,-1,41
-49,-1,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-49,0,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-48,0,41
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-48,0,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,0,42
-49,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-49,0,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-49,0,42
-49,0,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-49,0,42
-48,-1,42
-48,0,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,0,42
-49,0,42
-49,0,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,0,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,0,42
-48,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,41
-48,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,41
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,0,42
-49,0,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,0,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,0,42
-49,0,42
-48,-1,42
-48,-1,42
-49,-1,41
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-48,0,42
-49,0,42
-48,-1,42
-48,0,42
-48,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-48,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,0,42
-49,-1,42
-49,0,42
-48,0,42
-48,-1,42
-48,0,42
-48,-1,42
-48,0,42
-49,0,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-49,0,42
-48,0,42
-49,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,0,42
-48,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-48,0,42
-48,0,42
-48,-1,42
-49,0,42
-49,-1,41
-49,0,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,0,42
-49,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-49,-1,42
-49,-1,41
-49,-1,41
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,41
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-49,0,42
-49,0,42
-48,-1,42
-49,-1,41
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,0,42
-48,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,0,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-48,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-48,0,42
-48,-1,42
-49,0,42
-48,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,0,42
-49,0,42
-48,-1,42
-48,-1,42
-48,0,42
-48,0,42
-49,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,0,42
-49,0,42
-49,0,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,0,42
-48,-1,42
-49,-1,42
-48,0,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-48,0,42
-49,0,42
-48,-1,42
-49,0,42
-49,0,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,0,42
-49,0,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,41
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,0,41
-49,-1,42
-48,0,42
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,41
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,0,41
-49,0,42
-49,0,41
-49,0,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,41
-49,0,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,0,42
-49,-1,41
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,42
-48,0,42
-49,0,42
-49,-1,41
-48,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,0,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,0,42
-49,0,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,41
-49,0,41
-49,0,42
-49,-1,42
-49,0,42
-49,-1,42
-49,0,42
-49,-1,42
-49,0,42
-49,0,42
-49,0,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,0,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,41
-49,0,41
-49,-1,42
-49,-1,42
-49,0,41
-49,-1,42
-49,0,41
-49,0,41
-49,0,42
-49,-1,42
-49,0,42
-49,-1,42
-49,0,42
-49,0,41
-48,0,42
-49,-1,41
-49,0,42
-49,-1,41
-49,0,41
-49,-1,42
-49,0,42
-49,0,42
-49,0,41
-49,0,41
-49,-1,42
-49,-1,41
-49,0,42
-49,0,41
-49,0,41
-49,0,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,-1,41
-49,0,41
-49,-1,41
-49,0,42
-49,-1,41
-49,-1,41
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,0,41
-49,-1,41
-49,0,41
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,41
-49,-1,42
-49,0,42
-49,0,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,41
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,41
-49,0,41
-49,-1,42
-49,-1,41
-49,0,42
-49,-1,42
-49,-1,41
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-48,0,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-48,-1,42
-49,0,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,0,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,41
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,41
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,0,42
-49,-1,41
-49,-1,42
-49,-1,42
-49,0,41
-49,-1,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,42
-49,0,42
-48,-1,42
-49,-1,42
-49,-1,42
