172.086002,0.890666
172.945417,0.859414
173.711077,0.765660
174.554865,0.843789
175.398654,0.843789
176.226817,0.828163
176.976851,0.750034
177.789388,0.812537
178.664428,0.875040
179.476966,0.812537
180.242626,0.765660
181.039537,0.796911
181.852074,0.812537
182.664612,0.812537
183.445897,0.781286
184.289686,0.843789
185.149100,0.859414
185.946012,0.796911
186.680420,0.734409
187.446080,0.765660
188.274243,0.828163
189.102406,0.828163
189.899318,0.796911
190.696229,0.796911
191.524392,0.828163
192.430684,0.906291
193.258847,0.828163
194.040132,0.781286
194.774541,0.734409
195.555827,0.781286
196.383990,0.828163
197.212152,0.828163
197.993438,0.781286
198.774724,0.781286
199.587261,0.812537
200.384173,0.796911
201.149833,0.765660
201.884241,0.734409
202.681153,0.796911
203.478064,0.796911
204.259350,0.781286
205.009384,0.750034
205.743793,0.734409
206.540704,0.796911
207.337616,0.796911
208.134527,0.796911
208.884562,0.750034
209.618970,0.734409
210.353379,0.734409
211.119039,0.765660
211.915951,0.796911
212.665985,0.750034
213.447271,0.781286
214.212931,0.765660
214.978591,0.765660
215.728625,0.750034
216.447408,0.718783
217.119314,0.671906
217.838097,0.718783
218.588131,0.750034
219.369417,0.781286
220.072574,0.703157
220.838234,0.765660
221.635145,0.796911
222.400805,0.765660
223.103963,0.703157
223.807120,0.703157
224.525903,0.718783
225.275937,0.750034
226.025971,0.750034
226.713503,0.687531
227.416660,0.703157
228.057314,0.640654
228.713594,0.656280
229.479254,0.765660
230.229289,0.750034
230.994949,0.765660
231.698106,0.703157
232.354386,0.656280
233.026292,0.671906
233.713823,0.687531
234.495109,0.781286
235.229518,0.734409
235.963926,0.734409
236.651458,0.687531
237.323364,0.671906
237.964018,0.640654
238.667175,0.703157
239.385958,0.718783
240.135992,0.750034
240.854775,0.718783
241.573558,0.718783
242.245464,0.671906
242.964247,0.718783
243.714281,0.750034
244.479941,0.765660
245.214350,0.734409
245.917507,0.703157
246.636290,0.718783
247.355073,0.718783
248.120733,0.765660
248.855141,0.734409
249.558299,0.703157
250.308333,0.750034
251.089619,0.781286
251.886530,0.796911
252.605313,0.718783
253.370973,0.765660
254.121007,0.750034
254.886667,0.765660
255.652328,0.765660
256.339859,0.687531
257.043016,0.703157
257.777425,0.734409
258.527459,0.750034
259.293119,0.765660
260.058779,0.765660
260.840065,0.781286
261.621351,0.781286
262.402637,0.781286
263.121419,0.718783
263.887079,0.765660
264.652740,0.765660
265.418400,0.765660
266.105931,0.687531
266.840340,0.734409
267.574748,0.734409
268.324783,0.750034
269.012314,0.687531
269.668594,0.656280
270.371751,0.703157
271.168663,0.796911
271.981200,0.812537
272.762486,0.781286
273.481269,0.718783
274.200052,0.718783
274.856332,0.656280
275.559489,0.703157
276.278272,0.718783
277.028306,0.750034
277.731463,0.703157
278.465872,0.734409
279.153403,0.687531
284.825538,0.718783
285.544321,0.718783
286.247478,0.703157
286.935009,0.687531
287.606915,0.671906
288.263195,0.656280
288.966352,0.703157
289.716387,0.750034
290.482047,0.765660
291.138327,0.656280
291.794607,0.656280
292.497764,0.703157
293.200921,0.703157
293.919704,0.718783
294.622861,0.703157
295.263516,0.640654
295.935421,0.671906
296.669830,0.734409
297.404239,0.734409
298.076144,0.671906
298.763676,0.687531
299.466833,0.703157
300.169990,0.703157
300.888773,0.718783
301.466925,0.578151
302.123205,0.656280
302.763859,0.640654
303.420139,0.656280
304.029542,0.609403
304.685822,0.656280
305.263973,0.578151
305.920254,0.656280
306.514031,0.593777
307.045305,0.531274
307.639082,0.593777
313.842491,0.578151
314.389391,0.546900
314.889414,0.500023
315.483191,0.593777
316.061343,0.578151
316.561366,0.500023
317.139517,0.578151
317.733294,0.593777
318.389574,0.656280
319.014603,0.625029
319.608380,0.593777
320.217783,0.609403
320.733432,0.515649
321.327209,0.593777
321.905360,0.578151
322.436635,0.531274
323.046037,0.609403
323.561686,0.515649
324.061709,0.500023
324.592983,0.531274
325.202386,0.609403
327.561869,0.453146
328.061892,0.500023
328.530663,0.468771
329.030686,0.500023
329.515084,0.484397
329.999481,0.484397
330.499504,0.500023
330.952649,0.453146
331.499549,0.546900
332.015198,0.515649
332.515221,0.500023
333.030869,0.515649
333.546518,0.515649
338.656127,0.546900
339.171776,0.515649
339.703050,0.531274
340.187447,0.484397
340.703096,0.515649
341.203119,0.500023
341.703141,0.500023
342.203164,0.500023
342.718813,0.515649
343.203210,0.484397
343.703233,0.500023
344.172004,0.468771
344.656402,0.484397
345.140799,0.484397
345.625196,0.484397
346.093967,0.468771
346.578365,0.484397
347.078387,0.500023
347.562785,0.484397
348.047182,0.484397
348.531579,0.484397
349.015976,0.484397
349.515999,0.500023
350.000396,0.484397
350.516045,0.515649
351.000442,0.484397
351.484839,0.484397
351.969236,0.484397
352.453634,0.484397
352.953656,0.500023
353.438054,0.484397
353.938076,0.500023
354.453725,0.515649
354.922497,0.468771
355.406894,0.484397
355.906917,0.500023
356.375688,0.468771
356.875711,0.500023
357.360108,0.484397
357.844505,0.484397
358.360154,0.515649
358.875803,0.515649
359.375825,0.500023
359.907100,0.531274
360.438374,0.531274
360.969648,0.531274
361.500923,0.531274
362.079074,0.578151
362.625974,0.546900
363.157248,0.531274
363.704149,0.546900
364.235423,0.531274
364.766697,0.531274
365.251094,0.484397
365.766743,0.515649
366.266766,0.500023
366.751163,0.484397
367.251186,0.500023
367.782460,0.531274
368.313735,0.531274
368.845009,0.531274
369.423160,0.578151
370.001312,0.578151
370.610715,0.609403
371.173240,0.562526
371.782643,0.609403
372.329543,0.546900
372.860818,0.531274
373.392092,0.531274
373.954618,0.562526
374.548395,0.593777
375.110921,0.562526
375.689072,0.578151
376.251598,0.562526
376.782872,0.531274
377.314147,0.531274
377.845421,0.531274
378.423572,0.578151
379.017349,0.593777
379.658004,0.640654
380.267407,0.609403
380.876810,0.609403
381.517464,0.640654
382.126867,0.609403
382.689393,0.562526
383.314421,0.625029
383.939450,0.625029
384.533227,0.593777
385.111378,0.578151
385.689530,0.578151
386.283307,0.593777
386.861459,0.578151
387.439610,0.578151
388.033387,0.593777
388.611539,0.578151
389.174064,0.562526
389.767842,0.593777
390.361619,0.593777
390.924145,0.562526
391.533547,0.609403
392.158576,0.625029
392.799230,0.640654
393.377382,0.578151
393.986785,0.609403
394.549310,0.562526
395.111836,0.562526
395.658736,0.546900
396.205636,0.546900
396.815039,0.609403
397.377565,0.562526
397.924465,0.546900
398.518242,0.593777
399.080768,0.562526
399.658919,0.578151
400.221445,0.562526
400.783971,0.562526
401.408999,0.625029
401.971525,0.562526
402.565302,0.593777
403.112202,0.546900
403.705980,0.593777
404.299757,0.593777
404.846657,0.546900
405.440434,0.593777
406.018585,0.578151
406.612363,0.593777
407.206140,0.593777
407.768666,0.562526
408.346817,0.578151
408.956220,0.609403
409.596874,0.640654
410.268780,0.671906
410.909434,0.640654
411.565714,0.656280
412.112614,0.546900
412.675140,0.562526
413.222040,0.546900
413.753314,0.531274
414.347092,0.593777
414.956495,0.609403
415.597149,0.640654
416.269055,0.671906
416.862832,0.593777
417.472235,0.609403
418.144140,0.671906
418.706666,0.562526
419.316069,0.609403
419.956723,0.640654
420.644255,0.687531
421.363038,0.718783
422.066195,0.703157
422.769352,0.703157
423.441258,0.671906
424.128789,0.687531
424.769444,0.640654
425.410098,0.640654
426.019501,0.609403
426.691407,0.671906
427.316435,0.625029
427.941464,0.625029
428.582118,0.640654
429.269650,0.687531
430.004058,0.734409
430.707216,0.703157
431.425998,0.718783
432.097904,0.671906
432.801061,0.703157
433.472967,0.671906
434.176124,0.703157
434.816779,0.640654
435.473059,0.656280
436.144964,0.671906
436.785619,0.640654
437.457525,0.671906
438.176307,0.718783
438.879465,0.703157
439.582622,0.703157
440.270153,0.687531
440.957685,0.687531
441.613965,0.656280
442.270245,0.656280
442.910899,0.640654
443.520302,0.609403
444.160956,0.640654
444.785985,0.625029
445.426639,0.640654
446.067294,0.640654
446.770451,0.703157
447.395479,0.625029
448.051759,0.656280
448.661162,0.609403
449.270565,0.609403
449.942471,0.671906
450.598751,0.656280
451.208154,0.609403
451.864434,0.656280
452.458211,0.593777
453.020737,0.562526
453.583263,0.562526
454.223917,0.640654
454.880197,0.656280
455.598980,0.718783
456.255260,0.656280
456.927166,0.671906
457.536569,0.609403
458.192849,0.656280
458.833503,0.640654
459.458532,0.625029
460.083560,0.625029
460.724215,0.640654
461.411746,0.687531
462.036775,0.625029
462.708680,0.671906
463.427463,0.718783
464.083743,0.656280
464.771275,0.687531
465.380678,0.609403
466.052583,0.671906
466.630735,0.578151
467.240138,0.609403
467.818289,0.578151
468.474569,0.656280
469.115224,0.640654
469.818381,0.703157
470.427784,0.609403
471.130941,0.703157
471.740344,0.609403
472.412250,0.671906
473.037278,0.625029
473.740435,0.703157
474.349838,0.609403
475.006118,0.656280
475.599895,0.593777
476.256176,0.656280
476.865578,0.609403
477.490607,0.625029
478.068758,0.578151
478.678161,0.609403
479.225061,0.546900
479.850090,0.625029
480.475119,0.625029
481.115773,0.640654
481.693924,0.578151
482.334579,0.640654
482.912730,0.578151
483.506507,0.593777
484.100285,0.593777
484.756565,0.656280
485.365968,0.609403
486.006622,0.640654
486.631650,0.625029
487.287930,0.656280
487.850456,0.562526
488.475485,0.625029
489.038011,0.562526
489.647413,0.609403
490.256816,0.609403
490.850594,0.593777
491.506874,0.656280
492.100651,0.593777
492.772557,0.671906
493.428837,0.656280
494.038239,0.609403
494.710145,0.671906
495.335174,0.625029
495.960202,0.625029
496.585231,0.625029
497.179008,0.593777
497.804037,0.625029
498.382188,0.578151
498.960340,0.578151
499.569743,0.609403
500.163520,0.593777
500.710420,0.546900
501.304197,0.593777
501.913600,0.609403
502.554254,0.640654
503.132406,0.578151
503.773060,0.640654
504.335586,0.562526
504.976240,0.640654
505.523140,0.546900
506.148169,0.625029
506.695069,0.546900
507.304472,0.609403
507.898249,0.593777
508.492026,0.593777
509.070178,0.578151
509.679580,0.609403
510.320235,0.640654
510.960889,0.640654
511.570292,0.609403
512.226572,0.656280
512.820349,0.593777
513.398501,0.578151
514.007904,0.609403
514.632932,0.625029
515.257961,0.625029
515.898615,0.640654
516.554895,0.656280
517.133047,0.578151
517.773701,0.640654
518.367478,0.593777
518.961255,0.593777
519.508155,0.546900
520.117558,0.609403
520.711335,0.593777
521.336364,0.625029
521.945767,0.609403
522.680176,0.734409
523.336456,0.656280
524.039613,0.703157
524.649016,0.609403
525.305296,0.656280
525.961576,0.656280
526.586604,0.625029
527.227259,0.640654
527.789784,0.562526
528.383562,0.593777
528.930462,0.546900
529.461736,0.531274
529.993010,0.531274
530.555536,0.562526
531.196190,0.640654
531.805593,0.609403
532.446248,0.640654
533.149405,0.703157
533.852562,0.703157
534.508842,0.656280
535.149496,0.640654
538.180885,0.640654
538.805914,0.625029
539.415317,0.609403
540.055971,0.640654
540.555994,0.500023
541.181022,0.625029
541.743548,0.562526
542.352951,0.609403
542.931103,0.578151
543.556131,0.625029
544.134283,0.578151
544.774937,0.640654
545.399966,0.625029
546.071871,0.671906
546.712526,0.640654
547.337554,0.625029
547.993834,0.656280
548.681366,0.687531
549.275143,0.593777
549.931423,0.656280
550.540826,0.609403
551.165854,0.625029
551.759632,0.593777
552.431537,0.671906
553.072192,0.640654
553.728472,0.656280
554.322249,0.593777
554.931652,0.609403
555.478552,0.546900
556.056703,0.578151
556.603603,0.546900
557.213006,0.609403
557.822409,0.609403
558.463063,0.640654
559.119344,0.656280
559.775624,0.656280
560.400652,0.625029
561.056932,0.656280
561.697587,0.640654
562.322615,0.625029
562.885141,0.562526
563.494544,0.609403
564.057070,0.562526
564.666472,0.609403
565.244624,0.578151
565.854027,0.609403
566.510307,0.656280
567.166587,0.656280
567.838493,0.671906
568.526024,0.687531
569.104176,0.578151
569.760456,0.656280
570.354233,0.593777
570.979261,0.625029
571.588664,0.609403
572.213693,0.625029
572.823096,0.609403
573.479376,0.656280
574.073153,0.593777
574.729433,0.656280
575.323210,0.593777
575.979490,0.656280
576.557642,0.578151
577.182670,0.625029
577.760822,0.578151
578.292096,0.531274
578.870248,0.578151
579.432773,0.562526
580.010925,0.578151
580.604702,0.593777
581.260982,0.656280
581.854759,0.593777
582.511039,0.656280
583.104816,0.593777
583.729845,0.625029
584.339248,0.609403
584.933025,0.593777
585.542428,0.609403
586.136205,0.593777
586.776860,0.640654
587.370637,0.593777
588.026917,0.656280
588.620694,0.593777
589.261348,0.640654
589.808248,0.546900
590.386400,0.578151
591.011428,0.625029
591.589580,0.578151
592.136480,0.546900
592.667754,0.531274
593.245906,0.578151
593.824057,0.578151
594.417834,0.593777
594.980360,0.562526
595.589763,0.609403
596.199166,0.609403
596.808569,0.609403
597.355469,0.546900
598.011749,0.656280
598.543023,0.531274
599.136800,0.593777
599.730577,0.593777
600.355606,0.625029
600.996260,0.640654
601.652540,0.656280
602.277569,0.625029
602.918223,0.640654
603.527626,0.609403
604.074526,0.546900
604.637052,0.562526
605.230829,0.593777
605.871484,0.640654
606.402758,0.531274
607.012161,0.609403
607.574687,0.562526
608.168464,0.593777
608.762241,0.593777
609.387269,0.625029
610.059175,0.671906
610.699830,0.640654
611.371735,0.671906
611.981138,0.609403
612.668670,0.687531
613.309324,0.640654
613.965604,0.656280
614.543756,0.578151
615.215661,0.671906
615.903193,0.687531
616.543847,0.640654
617.184501,0.640654
617.809530,0.625029
618.403307,0.593777
619.075213,0.671906
619.668990,0.593777
620.387773,0.718783
621.028427,0.640654
621.669082,0.640654
622.340987,0.671906
622.903513,0.562526
623.559793,0.656280
624.184822,0.625029
624.778599,0.593777
625.388002,0.609403
626.013031,0.625029
626.653685,0.640654
627.294339,0.640654
627.856865,0.562526
628.481894,0.625029
629.060045,0.578151
629.622571,0.562526
630.216348,0.593777
630.794499,0.578151
631.403902,0.609403
631.997679,0.593777
632.607082,0.609403
633.263362,0.656280
633.888391,0.625029
634.544671,0.656280
635.138448,0.593777
635.747851,0.609403
636.294751,0.546900
636.904154,0.609403
637.576060,0.671906
638.232340,0.656280
638.826117,0.593777
639.451146,0.625029
640.013671,0.562526
640.638700,0.625029
641.232477,0.593777
641.873132,0.640654
642.482534,0.609403
643.123189,0.640654
648.920329,0.687531
649.592235,0.671906
650.201638,0.609403
650.842292,0.640654
651.451695,0.609403
652.045472,0.593777
652.686126,0.640654
653.233027,0.546900
653.795552,0.562526
654.436207,0.640654
655.108112,0.671906
655.764392,0.656280
656.483175,0.718783
657.170707,0.687531
657.795735,0.625029
658.483267,0.687531
659.123921,0.640654
659.717698,0.593777
660.342727,0.625029
660.889627,0.546900
661.483404,0.593777
662.155310,0.671906
662.795964,0.640654
663.452244,0.656280
664.030396,0.578151
664.608547,0.578151
665.202324,0.593777
665.764850,0.562526
666.311750,0.546900
666.858650,0.546900
667.468053,0.609403
668.155585,0.687531
668.827490,0.671906
669.436893,0.609403
670.124425,0.687531
670.765079,0.640654
671.343230,0.578151
671.983885,0.640654
672.593288,0.609403
673.202691,0.609403
673.827719,0.625029
674.421496,0.593777
674.984022,0.562526
675.609051,0.625029
676.202828,0.593777
676.812231,0.609403
677.406008,0.593777
678.015411,0.609403
678.531060,0.515649
679.109211,0.578151
679.640485,0.531274
680.171760,0.531274
680.703034,0.531274
681.281185,0.578151
681.874963,0.593777
682.499991,0.625029
683.046891,0.546900
683.609417,0.562526
684.203194,0.593777
684.750094,0.546900
685.359497,0.609403
685.890771,0.531274
686.547051,0.656280
687.125203,0.578151
687.656477,0.531274
688.250254,0.593777
688.812780,0.562526
689.328429,0.515649
689.953457,0.625029
690.469106,0.515649
691.109760,0.640654
691.734789,0.625029
692.422320,0.687531
693.094226,0.671906
693.797383,0.703157
694.453663,0.656280
695.063066,0.609403
695.703721,0.640654
696.391252,0.687531
697.016281,0.625029
697.610058,0.593777
698.266338,0.656280
698.828864,0.562526
699.407015,0.578151
700.016418,0.609403
700.672698,0.656280
701.328978,0.656280
701.954007,0.625029
702.594661,0.640654
703.204064,0.609403
703.782215,0.578151
704.422870,0.640654
704.969770,0.546900
705.594798,0.625029
706.219827,0.625029
706.782353,0.562526
707.438633,0.656280
707.954281,0.515649
708.548059,0.593777
709.126210,0.578151
709.782490,0.656280
710.438770,0.656280
711.032547,0.593777
711.657576,0.625029
712.329482,0.671906
712.954510,0.625029
713.579539,0.625029
714.282696,0.703157
714.938976,0.656280
715.626508,0.687531
716.282788,0.656280
716.892190,0.609403
717.501593,0.609403
718.126622,0.625029
718.689148,0.562526
719.329802,0.640654
719.939205,0.609403
720.532982,0.593777
724.455037,0.593777
725.095691,0.640654
725.751971,0.656280
726.423877,0.671906
727.095783,0.671906
727.736437,0.640654
728.361465,0.625029
728.923991,0.562526
729.486517,0.562526
730.049043,0.562526
730.642820,0.593777
731.236597,0.593777
731.814749,0.578151
732.455403,0.640654
733.080431,0.625029
733.705460,0.625029
734.439869,0.734409
735.033646,0.593777
735.658674,0.625029
736.346206,0.687531
737.049363,0.703157
737.721269,0.671906
738.377549,0.656280
739.049455,0.671906
739.565103,0.515649
740.158880,0.593777
740.752658,0.593777
741.408938,0.656280
742.065218,0.656280
742.737123,0.671906
743.487158,0.750034
749.393678,0.750034
750.112461,0.718783
750.784367,0.671906
751.393770,0.609403
752.003173,0.609403
752.706330,0.703157
753.471990,0.765660
754.159521,0.687531
754.878304,0.718783
755.675216,0.796911
756.472127,0.796911
757.237787,0.765660
757.894067,0.656280
758.519096,0.625029
759.112873,0.593777
759.769153,0.656280
764.206856,0.843789
764.988142,0.781286
765.675673,0.687531
766.378831,0.703157
767.144491,0.765660
767.972654,0.828163
768.847694,0.875040
769.660231,0.812537
770.410265,0.750034
771.129048,0.718783
771.863457,0.734409
772.660368,0.796911
773.457280,0.796911
774.301068,0.843789
775.144857,0.843789
776.004271,0.859414
776.832434,0.828163
777.598094,0.765660
778.316877,0.718783
779.113789,0.796911
779.957577,0.843789
780.832617,0.875040
781.723283,0.890666
782.629575,0.906291
783.488989,0.859414
784.332778,0.843789
785.020309,0.687531
785.723466,0.703157
786.504752,0.781286
787.348541,0.843789
788.254832,0.906291
789.176749,0.921917
790.051789,0.875040
790.895578,0.843789
791.754992,0.859414
792.598781,0.843789
793.458195,0.859414
794.270732,0.812537
795.020767,0.750034
795.770801,0.750034
796.473958,0.703157
797.239618,0.765660
798.083407,0.843789
798.974073,0.890666
799.895990,0.921917
800.739779,0.843789
801.521064,0.781286
802.271099,0.750034
803.036759,0.765660
803.849296,0.812537
804.708710,0.859414
805.583750,0.875040
806.443165,0.859414
807.240076,0.796911
807.974485,0.734409
808.662016,0.687531
809.396425,0.734409
810.224588,0.828163
811.115253,0.890666
812.021545,0.906291
812.943462,0.921917
813.865379,0.921917
814.724794,0.859414
815.459202,0.734409
816.193611,0.734409
816.912394,0.718783
817.662428,0.750034
818.428088,0.765660
819.209374,0.781286
819.928157,0.718783
820.740694,0.812537
821.600108,0.859414
822.490774,0.890666
823.334563,0.843789
824.131474,0.796911
824.912760,0.781286
825.709671,0.796911
826.522209,0.812537
827.350372,0.828163
828.178535,0.828163
829.053575,0.875040
829.944240,0.890666
830.803655,0.859414
831.631818,0.828163
832.475606,0.843789
833.303769,0.828163
834.116306,0.812537
834.960095,0.843789
835.788258,0.828163
836.600795,0.812537
837.397707,0.796911
838.241495,0.843789
839.069658,0.828163
839.866570,0.796911
840.632230,0.765660
841.413515,0.781286
842.210427,0.796911
843.054215,0.843789
843.929255,0.875040
844.757418,0.828163
845.554330,0.796911
846.319990,0.765660
847.085650,0.765660
847.820059,0.734409
848.616970,0.796911
849.398256,0.781286
850.195167,0.796911
850.960827,0.765660
851.726487,0.765660
852.539025,0.812537
853.367188,0.828163
854.210976,0.843789
855.054765,0.843789
855.836051,0.781286
856.601711,0.765660
857.382996,0.781286
858.226785,0.843789
859.023696,0.796911
859.883111,0.859414
860.726899,0.843789
861.586314,0.859414
862.430102,0.843789
863.227014,0.796911
863.977048,0.750034
864.695831,0.718783
865.398988,0.703157
866.195900,0.796911
867.039688,0.843789
867.820974,0.781286
868.649137,0.828163
869.555429,0.906291
870.414843,0.859414
871.196129,0.781286
872.039917,0.843789
872.789952,0.750034
873.586863,0.796911
874.336897,0.750034
875.055680,0.718783
875.836966,0.781286
876.602626,0.765660
877.430789,0.828163
878.243326,0.812537
879.008986,0.765660
879.805898,0.796911
880.587183,0.781286
881.384095,0.796911
882.102878,0.718783
882.806035,0.703157
883.415438,0.609403
884.118595,0.703157
884.962384,0.843789
885.821798,0.859414
886.665587,0.843789
887.571878,0.906291
888.368790,0.796911
889.196953,0.828163
889.962613,0.765660
890.759524,0.796911
891.540810,0.781286
892.275218,0.734409
893.025253,0.750034
893.806539,0.781286
894.650327,0.843789
895.525367,0.875040
896.306653,0.781286
897.166067,0.859414
898.025482,0.859414
898.869270,0.843789
899.744310,0.875040
900.603725,0.859414
901.385010,0.781286
902.135045,0.750034
902.900705,0.765660
903.744493,0.843789
904.557031,0.812537
905.416445,0.859414
906.260234,0.843789
907.119648,0.859414
907.869682,0.750034
908.682220,0.812537
909.479131,0.796911
910.307294,0.828163
911.057328,0.750034
911.854240,0.796911
912.651151,0.796911
913.479314,0.828163
914.260600,0.781286
915.073137,0.812537
915.885674,0.812537
916.698211,0.812537
917.557626,0.859414
918.307660,0.750034
919.104572,0.796911
919.917109,0.812537
920.776523,0.859414
921.542183,0.765660
922.354720,0.812537
923.167258,0.812537
923.979795,0.812537
924.714203,0.734409
925.464238,0.750034
926.229898,0.765660
927.042435,0.812537
927.839346,0.796911
928.636258,0.796911
929.480047,0.843789
930.308209,0.828163
931.151998,0.843789
931.964535,0.812537
932.761447,0.796911
933.558358,0.796911
934.308393,0.750034
935.011550,0.703157
935.667830,0.656280
936.308484,0.640654
937.027267,0.718783
941.168082,0.750034
941.918116,0.750034
942.652524,0.734409
943.418185,0.765660
944.121342,0.703157
944.793247,0.671906
945.449528,0.656280
946.137059,0.687531
946.918345,0.781286
947.762133,0.843789
948.559045,0.796911
949.355956,0.796911
950.027862,0.671906
950.668516,0.640654
951.402925,0.734409
952.106082,0.703157
952.777988,0.671906
953.481145,0.703157
954.215554,0.734409
954.934337,0.718783
955.699997,0.765660
956.387528,0.687531
957.153188,0.765660
957.887597,0.734409
958.653257,0.765660
959.450168,0.796911
960.137700,0.687531
960.903360,0.765660
961.684646,0.781286
962.497183,0.812537
963.247217,0.750034
964.059754,0.812537
964.887917,0.828163
965.684829,0.796911
966.434863,0.750034
967.200523,0.765660
967.997435,0.796911
968.794346,0.796911
969.513129,0.718783
970.356918,0.843789
971.185081,0.828163
972.013243,0.828163
972.763278,0.750034
973.560189,0.796911
974.357101,0.796911
975.169638,0.812537
975.888421,0.718783
976.747835,0.859414
977.607249,0.859414
978.482290,0.875040
979.279201,0.796911
980.044861,0.765660
980.748018,0.703157
981.451175,0.703157
982.169958,0.718783
983.091876,0.921917
983.935664,0.843789
984.857581,0.921917
985.701370,0.843789
986.467030,0.765660
987.232690,0.765660
988.045227,0.812537
988.873390,0.828163
989.717179,0.843789
990.498465,0.781286
991.295376,0.796911
992.045410,0.750034
992.842322,0.796911
993.592356,0.750034
994.311139,0.718783
995.092425,0.781286
995.936213,0.843789
996.764376,0.828163
997.608165,0.843789
998.326948,0.718783
999.170737,0.843789
999.967648,0.796911
1000.858314,0.890666
1001.608348,0.750034
1006.327314,0.781286
1007.217980,0.890666
1007.921137,0.703157
1008.718049,0.796911
1009.483709,0.765660
1010.280620,0.796911
1011.046280,0.765660
1011.780689,0.734409
1012.608852,0.828163
1013.390137,0.781286
1014.077669,0.687531
1014.812078,0.734409
1015.577738,0.765660
1016.343398,0.765660
