562.650755,0.640654
563.260158,0.609403
563.885186,0.625029
564.494589,0.609403
565.057115,0.562526
565.635267,0.578151
566.244669,0.609403
566.869698,0.625029
567.525978,0.656280
568.135381,0.609403
568.776035,0.640654
569.385438,0.609403
569.994841,0.609403
570.604244,0.609403
571.244898,0.640654
571.869927,0.625029
572.573084,0.703157
573.198113,0.625029
573.885644,0.687531
574.588801,0.703157
575.276333,0.687531
575.885736,0.609403
576.526390,0.640654
577.167044,0.640654
577.854576,0.687531
578.542107,0.687531
579.245265,0.703157
580.089053,0.843789
580.885965,0.796911
581.620373,0.734409
582.370408,0.750034
583.042313,0.671906
583.729845,0.687531
584.401751,0.671906
585.042405,0.640654
585.698685,0.656280
586.308088,0.609403
586.917491,0.609403
587.542519,0.625029
588.245677,0.703157
589.073839,0.828163
589.917628,0.843789
590.636411,0.718783
591.323942,0.687531
591.948971,0.625029
592.558374,0.609403
593.261531,0.703157
593.933437,0.671906
594.574091,0.640654
595.230371,0.656280
595.996031,0.765660
596.824194,0.828163
597.699234,0.875040
598.511771,0.812537
599.293057,0.781286
599.980589,0.687531
600.668120,0.687531
601.386903,0.718783
602.105686,0.718783
602.824469,0.718783
603.512000,0.687531
604.277660,0.765660
604.980818,0.703157
605.699600,0.718783
606.480886,0.781286
607.355926,0.875040
608.168463,0.812537
608.981001,0.812537
609.668532,0.687531
610.356064,0.687531
610.996718,0.640654
611.668624,0.671906
612.387407,0.718783
613.137441,0.750034
613.965604,0.828163
614.809392,0.843789
615.653181,0.843789
616.340713,0.687531
617.028244,0.687531
617.684524,0.656280
618.293927,0.609403
618.918956,0.625029
619.559610,0.640654
624.653593,0.703157
625.372376,0.718783
626.013030,0.640654
626.716187,0.703157
627.403719,0.687531
628.059999,0.656280
628.716279,0.656280
629.341308,0.625029
630.044465,0.703157
630.778873,0.734409
631.482031,0.703157
632.216439,0.734409
632.950848,0.734409
633.700882,0.750034
634.435291,0.734409
635.075945,0.640654
635.716599,0.640654
636.341628,0.625029
636.966657,0.625029
637.622937,0.656280
638.216714,0.593777
638.794865,0.578151
639.466771,0.671906
643.404451,0.640654
644.060731,0.656280
644.795140,0.734409
645.529549,0.734409
646.279583,0.750034
647.029617,0.750034
647.717149,0.687531
648.451557,0.734409
649.232843,0.781286
649.920375,0.687531
650.607906,0.687531
651.279812,0.671906
651.967343,0.687531
652.639249,0.671906
653.326781,0.687531
653.951809,0.625029
654.576838,0.625029
655.295621,0.718783
655.998778,0.703157
656.748812,0.750034
657.389467,0.640654
658.061372,0.671906
658.733278,0.671906
659.373932,0.640654
660.123967,0.750034
660.733370,0.609403
661.358398,0.625029
661.952175,0.593777
662.545953,0.593777
663.186607,0.640654
663.889764,0.703157
664.592921,0.703157
665.217950,0.625029
665.874230,0.656280
666.468007,0.593777
667.077410,0.609403
667.686813,0.609403
668.311841,0.625029
668.968122,0.656280
669.655653,0.687531
670.327559,0.671906
671.046342,0.718783
671.765125,0.718783
672.405779,0.640654
673.062059,0.656280
673.702713,0.640654
674.358993,0.656280
675.109028,0.750034
675.859062,0.750034
676.562219,0.703157
677.296628,0.734409
677.921656,0.625029
678.593562,0.671906
679.265468,0.671906
679.890496,0.625029
680.531151,0.640654
681.234308,0.703157
681.921839,0.687531
682.578120,0.656280
683.328154,0.750034
684.000060,0.671906
684.593837,0.593777
685.203240,0.609403
685.812643,0.609403
686.468923,0.656280
687.156454,0.687531
687.843986,0.687531
688.547143,0.703157
689.140920,0.593777
689.765949,0.625029
690.344100,0.578151
690.969129,0.625029
691.547280,0.578151
692.125432,0.578151
692.750460,0.625029
693.375489,0.625029
694.000517,0.625029
694.641172,0.640654
695.281826,0.640654
696.047486,0.765660
696.813146,0.765660
697.594432,0.781286
698.313215,0.718783
699.031998,0.718783
699.672652,0.640654
700.297681,0.625029
700.938335,0.640654
701.578989,0.640654
702.266521,0.687531
702.985304,0.718783
703.735338,0.750034
704.407244,0.671906
705.094775,0.687531
705.782307,0.687531
706.547967,0.765660
707.266750,0.718783
708.001158,0.734409
708.673064,0.671906
709.376221,0.703157
710.032501,0.656280
710.641904,0.609403
711.235681,0.593777
711.876336,0.640654
712.626370,0.750034
713.376404,0.750034
714.142064,0.765660
714.876473,0.734409
715.673384,0.796911
716.470296,0.796911
717.204705,0.734409
717.923487,0.718783
718.611019,0.687531
719.267299,0.656280
719.970456,0.703157
720.595485,0.625029
721.204888,0.609403
721.845542,0.640654
722.517448,0.671906
723.251856,0.734409
723.908136,0.656280
724.580042,0.671906
725.236322,0.656280
725.861351,0.625029
726.580134,0.718783
727.267665,0.687531
727.986448,0.718783
728.673980,0.687531
729.314634,0.640654
729.939662,0.625029
730.533440,0.593777
731.111591,0.578151
731.767871,0.656280
732.346023,0.578151
732.971051,0.625029
733.580454,0.609403
734.221108,0.640654
734.861763,0.640654
735.518043,0.656280
736.127446,0.609403
736.783726,0.656280
737.440006,0.656280
738.033783,0.593777
738.627560,0.593777
739.205712,0.578151
739.768237,0.562526
740.377640,0.609403
741.112049,0.734409
741.768329,0.656280
742.424609,0.656280
743.065263,0.640654
743.768420,0.703157
756.550256,0.718783
757.284664,0.734409
758.034698,0.750034
758.769107,0.734409
759.487890,0.718783
760.175421,0.687531
760.862953,0.687531
761.534859,0.671906
762.206764,0.671906
762.831793,0.625029
763.441196,0.609403
764.050599,0.609403
764.706879,0.656280
765.456913,0.750034
766.160070,0.703157
766.847602,0.687531
767.519508,0.671906
768.269542,0.750034
769.097705,0.828163
773.910425,0.968794
779.285671,1.015671
780.504477,1.218806
781.551400,1.046923
782.426440,0.875040
783.254603,0.828163
784.067140,0.812537
784.801549,0.734409
785.504706,0.703157
786.192237,0.687531
786.895395,0.703157
787.645429,0.750034
796.802098,0.859414
797.739641,0.937543
798.552178,0.812537
799.286587,0.734409
799.989744,0.703157
800.677275,0.687531
801.380433,0.703157
807.349456,1.031297
808.224496,0.875040
809.193290,0.968794
810.037079,0.843789
810.896493,0.859414
811.724656,0.828163
812.584070,0.859414
813.412233,0.828163
814.209145,0.796911
815.021682,0.812537
815.756091,0.734409
816.474874,0.718783
817.162405,0.687531
817.834311,0.671906
818.521842,0.687531
819.256251,0.734409
824.647123,0.859414
825.522163,0.875040
826.350326,0.828163
827.225366,0.875040
828.037903,0.812537
828.819189,0.781286
829.569223,0.750034
830.350509,0.781286
831.131794,0.781286
831.866203,0.734409
832.553735,0.687531
833.210015,0.656280
833.835043,0.625029
834.460072,0.625029
835.147603,0.687531
840.522849,0.812537
841.366638,0.843789
842.147924,0.781286
842.913584,0.765660
843.663618,0.750034
844.382401,0.718783
845.085558,0.703157
845.773090,0.687531
846.429370,0.656280
847.070024,0.640654
847.679427,0.609403
848.304456,0.625029
848.913858,0.609403
857.289242,0.812537
858.101779,0.812537
858.883065,0.781286
859.633099,0.750034
860.351882,0.718783
861.070665,0.718783
861.773822,0.703157
862.461354,0.687531
863.117634,0.656280
863.758288,0.640654
864.398942,0.640654
865.008345,0.609403
865.648999,0.640654
866.320905,0.671906
867.102191,0.781286
872.758700,0.875040
873.571237,0.812537
874.446277,0.875040
875.383820,0.937543
876.399492,1.015671
877.368286,0.968794
878.243326,0.875040
879.055863,0.812537
879.852775,0.796911
880.634060,0.781286
881.384095,0.750034
882.118503,0.734409
882.790409,0.671906
883.462315,0.671906
884.087343,0.625029
884.727998,0.640654
885.368652,0.640654
886.056184,0.687531
891.775195,1.078174
892.681487,0.906291
893.525275,0.843789
898.759890,0.843789
899.650556,0.890666
900.463093,0.812537
901.275630,0.812537
902.025665,0.750034
902.744447,0.718783
903.416353,0.671906
904.088259,0.671906
904.760165,0.671906
905.510199,0.750034
906.416491,0.906291
911.963619,0.843789
912.776157,0.812537
913.557442,0.781286
914.432482,0.875040
915.416903,0.984420
916.260691,0.843789
917.073228,0.812537
917.870140,0.796911
918.651426,0.781286
919.401460,0.750034
920.104617,0.703157
920.807774,0.703157
921.510931,0.703157
922.182837,0.671906
922.854743,0.671906
923.511023,0.656280
924.167303,0.656280
924.792332,0.625029
925.417360,0.625029
926.026763,0.609403
926.651792,0.625029
927.308072,0.656280
928.120609,0.812537
933.339598,0.828163
934.183387,0.843789
935.042801,0.859414
935.964718,0.921917
936.777255,0.812537
937.542915,0.765660
938.277324,0.734409
938.980481,0.703157
939.652387,0.671906
940.324293,0.671906
940.996198,0.671906
941.652478,0.656280
942.308758,0.656280
942.996290,0.687531
943.683821,0.687531
944.340101,0.656280
944.980756,0.640654
945.605784,0.625029
946.262064,0.656280
946.949596,0.687531
947.652753,0.703157
948.434039,0.781286
949.246576,0.812537
955.403108,1.203180
956.528159,1.125051
957.653211,1.125051
958.543877,0.890666
959.356414,0.812537
960.153325,0.796911
960.934611,0.781286
961.684645,0.750034
962.434680,0.750034
963.200340,0.765660
963.934748,0.734409
964.669157,0.734409
965.356688,0.687531
966.059846,0.703157
966.747377,0.687531
967.434909,0.687531
968.106814,0.671906
968.747469,0.640654
969.372497,0.625029
970.013152,0.640654
970.669432,0.656280
971.372589,0.703157
977.075975,0.937543
977.951015,0.875040
978.810429,0.859414
979.701095,0.890666
980.576135,0.875040
981.435549,0.859414
982.248087,0.812537
982.998121,0.750034
983.732530,0.734409
984.435687,0.703157
985.091967,0.656280
985.748247,0.656280
986.373276,0.625029
986.982678,0.609403
987.576456,0.593777
988.170233,0.593777
988.779636,0.609403
989.498419,0.718783
997.780048,0.875040
