1523178832.000000, IBI
334.843452,0.703157
335.562235,0.718783
336.234141,0.671906
336.937298,0.703157
337.577953,0.640654
338.234233,0.656280
338.921764,0.687531
339.640547,0.718783
340.265576,0.625029
340.937481,0.671906
341.562510,0.625029
342.250041,0.687531
342.906322,0.656280
348.062808,0.546900
348.594082,0.531274
349.109730,0.515649
349.594128,0.484397
350.125402,0.531274
350.750431,0.625029
351.312956,0.562526
397.596325,0.718783
398.346359,0.750034
462.161780,0.593777
462.786809,0.625029
463.568095,0.781286
464.177498,0.609403
464.818152,0.640654
490.444325,0.687531
495.053911,0.750034
495.694565,0.640654
496.413348,0.718783
497.116505,0.703157
497.819663,0.703157
498.522820,0.703157
499.382234,0.859414
500.069766,0.687531
500.882303,0.812537
537.383974,0.687531
538.118382,0.734409
538.821539,0.703157
539.462194,0.640654
540.243479,0.781286
540.837257,0.593777
551.368989,0.640654
552.056520,0.687531
552.681549,0.625029
553.431583,0.750034
554.244120,0.812537
554.837898,0.593777
555.478552,0.640654
556.150458,0.671906
556.822363,0.671906
563.916438,0.671906
564.760227,0.843789
569.197930,0.765660
569.979216,0.781286
570.713624,0.734409
571.432407,0.718783
572.151190,0.718783
572.791844,0.640654
573.479376,0.687531
574.151282,0.671906
574.838813,0.687531
575.479467,0.640654
576.166999,0.687531
576.760776,0.593777
577.417056,0.656280
578.135839,0.718783
578.823370,0.687531
579.526528,0.703157
585.464299,0.703157
586.183082,0.718783
586.839362,0.656280
587.495642,0.656280
588.105045,0.609403
588.667571,0.562526
589.230097,0.562526
589.792623,0.562526
590.433277,0.640654
591.183311,0.750034
591.964597,0.781286
592.745883,0.781286
593.527169,0.781286
594.261577,0.734409
595.027237,0.765660
595.761646,0.734409
596.449177,0.687531
597.121083,0.671906
597.792989,0.671906
598.511772,0.718783
599.183677,0.671906
605.980864,0.765660
606.793401,0.812537
607.574687,0.781286
608.355972,0.781286
609.059129,0.703157
617.840781,0.750034
618.622067,0.781286
619.340850,0.718783
620.090884,0.750034
620.794042,0.703157
621.465947,0.671906
622.090976,0.625029
622.684753,0.593777
625.763019,0.703157
626.466176,0.703157
627.138082,0.671906
627.825613,0.687531
628.497519,0.671906
629.169425,0.671906
629.856956,0.687531
630.513237,0.656280
631.153891,0.640654
631.857048,0.703157
632.544580,0.687531
633.278988,0.734409
634.029022,0.750034
634.794683,0.765660
635.544717,0.750034
636.263500,0.718783
636.966657,0.703157
637.685440,0.718783
638.388597,0.703157
639.091754,0.703157
639.763660,0.671906
640.435566,0.671906
641.091846,0.656280
641.748126,0.656280
642.404406,0.656280
643.091937,0.687531
643.826346,0.734409
644.529503,0.703157
645.263912,0.734409
645.967069,0.703157
646.638975,0.671906
647.326506,0.687531
648.045289,0.718783
648.764072,0.718783
649.498481,0.734409
650.248515,0.750034
650.982924,0.734409
651.686081,0.703157
652.357986,0.671906
652.951764,0.593777
653.498664,0.546900
654.076815,0.578151
654.748721,0.671906
655.436252,0.687531
656.139410,0.703157
656.858192,0.718783
657.561350,0.703157
658.264507,0.703157
658.983290,0.718783
659.686447,0.703157
660.358353,0.671906
661.030258,0.671906
661.702164,0.671906
662.389696,0.687531
663.092853,0.703157
663.764759,0.671906
664.374161,0.609403
665.077319,0.703157
665.780476,0.703157
666.514884,0.734409
667.218042,0.703157
667.921199,0.703157
668.577479,0.656280
673.327696,0.562526
673.999602,0.671906
674.749636,0.750034
675.515296,0.765660
676.296582,0.781286
677.062242,0.765660
677.749774,0.687531
678.390428,0.640654
679.015457,0.625029
679.656111,0.640654
680.281140,0.625029
680.859291,0.578151
681.468694,0.609403
682.062471,0.593777
682.781254,0.718783
683.468786,0.687531
684.187568,0.718783
684.937603,0.750034
685.625134,0.687531
686.281414,0.656280
686.922069,0.640654
687.547097,0.625029
688.156500,0.609403
688.844032,0.687531
689.484686,0.640654
690.187843,0.703157
690.906626,0.718783
691.547280,0.640654
695.656843,0.531274
696.250621,0.593777
696.938152,0.687531
697.625684,0.687531
698.297589,0.671906
698.938244,0.640654
699.641401,0.703157
764.956891,0.609403
779.035660,0.812537
779.785694,0.750034
787.426669,0.906291
788.239206,0.812537
796.489584,0.906291
797.474004,0.984420
805.818136,0.968794
806.755679,0.937543
812.802831,0.640654
813.427859,0.625029
814.021636,0.593777
814.662291,0.640654
815.443577,0.781286
816.334242,0.890666
817.287411,0.953169
818.240580,0.953169
819.146871,0.906291
820.053163,0.906291
820.959454,0.906291
821.818868,0.859414
822.537651,0.718783
823.162680,0.625029
823.772083,0.609403
824.365860,0.593777
825.006514,0.640654
825.725297,0.718783
826.537834,0.812537
827.412874,0.875040
828.256663,0.843789
829.147329,0.890666
829.959866,0.812537
830.725526,0.765660
831.428683,0.703157
835.147604,0.890666
836.069521,0.921917
836.975812,0.906291
837.835227,0.859414
838.585261,0.750034
839.304044,0.718783
839.944698,0.640654
840.538475,0.593777
841.116627,0.578151
841.757281,0.640654
846.288738,0.921917
847.179404,0.890666
848.038819,0.859414
848.820104,0.781286
858.242411,0.890666
859.070574,0.828163
863.945797,0.796911
864.633328,0.687531
865.273983,0.640654
865.945888,0.671906
866.617794,0.671906
867.320951,0.703157
868.024108,0.703157
868.696014,0.671906
869.367920,0.671906
870.039826,0.671906
870.742983,0.703157
871.586771,0.843789
872.461812,0.875040
873.399354,0.937543
874.352523,0.953169
875.227563,0.875040
876.055726,0.828163
876.805760,0.750034
877.555795,0.750034
878.321455,0.765660
879.118366,0.796911
879.930903,0.812537
880.743441,0.812537
881.555978,0.812537
882.259135,0.703157
882.946666,0.687531
883.587321,0.640654
884.243601,0.656280
884.978009,0.734409
885.821798,0.843789
886.712464,0.890666
887.650007,0.937543
888.603175,0.953169
889.493841,0.890666
890.353256,0.859414
891.072038,0.718783
891.759570,0.687531
892.400224,0.640654
893.025253,0.625029
893.697159,0.671906
894.509696,0.812537
895.369110,0.859414
896.306653,0.937543
897.259822,0.953169
898.197365,0.937543
899.119282,0.921917
899.994322,0.875040
900.775608,0.781286
901.463139,0.687531
902.135045,0.671906
902.775699,0.640654
903.431979,0.656280
904.213265,0.781286
905.057054,0.843789
905.978971,0.921917
906.932139,0.953169
907.885308,0.953169
908.807225,0.921917
909.666640,0.859414
910.447925,0.781286
911.197960,0.750034
911.963620,0.765660
912.744905,0.781286
913.510566,0.765660
914.276226,0.765660
915.026260,0.750034
915.729417,0.703157
916.432574,0.703157
917.120106,0.687531
917.792011,0.671906
918.495169,0.703157
919.323332,0.828163
920.198372,0.875040
921.120289,0.921917
922.073457,0.953169
922.995375,0.921917
923.854789,0.859414
924.604823,0.750034
925.307981,0.703157
925.995512,0.687531
926.651792,0.656280
927.339324,0.687531
928.151861,0.812537
928.995649,0.843789
929.933192,0.937543
930.886361,0.953169
931.823904,0.937543
932.730195,0.906291
933.573984,0.843789
934.339644,0.765660
935.011550,0.671906
935.652204,0.640654
936.277233,0.625029
936.902261,0.625029
937.605418,0.703157
938.433581,0.828163
939.308621,0.875040
940.214913,0.906291
941.152456,0.937543
942.089999,0.937543
942.949413,0.859414
943.715073,0.765660
944.449482,0.734409
945.168265,0.718783
945.918299,0.750034
946.715210,0.796911
947.558999,0.843789
948.480916,0.921917
949.387208,0.906291
950.277874,0.890666
951.106036,0.828163
951.824819,0.718783
952.543602,0.718783
953.293637,0.750034
954.074922,0.781286
954.934337,0.859414
955.809377,0.875040
956.668791,0.859414
957.590708,0.921917
958.387620,0.796911
959.122028,0.734409
959.825186,0.703157
960.497091,0.671906
961.168997,0.671906
961.872154,0.703157
962.715943,0.843789
963.606609,0.890666
964.591029,0.984420
965.575449,0.984420
966.497366,0.921917
967.419283,0.921917
968.278697,0.859414
969.013106,0.734409
969.716263,0.703157
970.388169,0.671906
971.028823,0.640654
971.747606,0.718783
972.622646,0.875040
973.607066,0.984420
974.607112,1.000046
975.560281,0.953169
976.513449,0.953169
977.450992,0.937543
978.326032,0.875040
979.076067,0.750034
979.763598,0.687531
980.419878,0.656280
981.029281,0.609403
985.904504,0.781286
986.592036,0.687531
987.279567,0.687531
987.935847,0.656280
988.545250,0.609403
989.170279,0.625029
989.826559,0.656280
994.201759,0.921917
995.076799,0.875040
995.904962,0.828163
996.701874,0.796911
997.420656,0.718783
998.123814,0.703157
998.717591,0.593777
999.311368,0.593777
999.983274,0.671906
1000.717682,0.734409
1001.498968,0.781286
1002.311505,0.812537
1003.124043,0.812537
1003.889703,0.765660
1004.592860,0.703157
1005.280391,0.687531
1005.921046,0.640654
1006.592951,0.671906
1007.233606,0.640654
1008.014891,0.781286
1008.874306,0.859414
1009.796223,0.921917
1010.718140,0.921917
1011.655683,0.937543
1012.561975,0.906291
1013.437015,0.875040
1014.265177,0.828163
1014.952709,0.687531
1015.593363,0.640654
1016.218392,0.625029
1016.827795,0.609403
1017.468449,0.640654
