1523178832.000000
4.000000
0.000000
0.290915
0.388313
0.406255
0.404974
0.403692
0.404974
0.404974
0.406255
0.404974
0.406255
0.406255
0.407537
0.407537
0.406255
0.404974
0.404974
0.404974
0.404974
0.402411
0.378061
0.404974
0.403692
0.401129
0.401129
0.401129
0.401129
0.401129
0.399848
0.402411
0.401129
0.401129
0.398566
0.401129
0.399848
0.399848
0.398566
0.399848
0.399848
0.401129
0.401129
0.399848
0.398566
0.399848
0.401129
0.398566
0.401129
0.401129
0.401129
0.398566
0.401129
0.399848
0.399848
0.399848
0.401129
0.399848
0.399848
0.404974
0.402411
0.401129
0.401129
0.403692
0.403692
0.403692
0.402411
0.403692
0.404974
0.404974
0.403692
0.407537
0.404974
0.404974
0.404974
0.406255
0.404974
0.406255
0.406255
0.406255
0.404974
0.406255
0.404974
0.406255
0.396003
0.406255
0.406255
0.406255
0.404974
0.408818
0.407537
0.406255
0.407537
0.410100
0.408818
0.416508
0.408818
0.407537
0.407537
0.408818
0.413945
0.408818
0.407537
0.410100
0.411382
0.410100
0.408818
0.411382
0.411382
0.419071
0.410100
0.412663
0.411382
0.412663
0.416508
0.413945
0.410100
0.412663
0.413945
0.412663
0.412663
0.416508
0.419071
0.419071
0.420353
0.420353
0.419071
0.417789
0.421634
0.419071
0.417789
0.419071
0.417789
0.417789
0.420353
0.419071
0.419071
0.424197
0.420353
0.419071
0.422916
0.421634
0.421634
0.422916
0.422916
0.421634
0.422916
0.421634
0.424197
0.421634
0.424197
0.421634
0.422916
0.429323
0.422916
0.426760
0.424197
0.425479
0.424197
0.426760
0.425479
0.433168
0.426760
0.425479
0.415226
0.425479
0.425479
0.425479
0.426760
0.428042
0.426760
0.426760
0.426760
0.428042
0.428042
0.424197
0.426760
0.428042
0.428042
0.428042
0.433168
0.430605
0.429323
0.429323
0.430605
0.429323
0.429323
0.428042
0.430605
0.431887
0.429323
0.433168
0.431887
0.431887
0.430605
0.430605
0.429323
0.431887
0.433168
0.431887
0.433168
0.431887
0.433168
0.437013
0.438294
0.434450
0.434450
0.434450
0.433168
0.433168
0.434450
0.433168
0.433168
0.434450
0.435731
0.434450
0.435731
0.435731
