1523362506.000000, IBI
16.563258,0.562526
17.110158,0.546900
17.657058,0.546900
18.125830,0.468771
18.719607,0.593777
19.360261,0.640654
20.110296,0.750034
20.860330,0.750034
21.579113,0.718783
22.266644,0.687531
22.813544,0.546900
23.329193,0.515649
27.735645,0.656280
28.345047,0.609403
29.032579,0.687531
33.329651,0.843789
34.064059,0.734409
34.767216,0.703157
35.517251,0.750034
36.314162,0.796911
36.954817,0.640654
37.642348,0.687531
38.392382,0.750034
42.767583,0.906291
43.595746,0.828163
44.361406,0.765660
45.111440,0.750034
45.939603,0.828163
46.799017,0.859414
47.595929,0.796911
48.377214,0.781286
49.205377,0.828163
50.096043,0.890666
50.924206,0.828163
51.642989,0.718783
52.314895,0.671906
53.018052,0.703157
60.643401,0.812537
61.393435,0.750034
62.221598,0.828163
63.096638,0.875040
63.877924,0.781286
64.612333,0.734409
65.409244,0.796911
66.284284,0.875040
67.112447,0.828163
67.815604,0.703157
68.534387,0.718783
69.300047,0.765660
70.096959,0.796911
70.925122,0.828163
71.628279,0.703157
72.409564,0.781286
73.175225,0.765660
74.003387,0.828163
74.878428,0.875040
75.815970,0.937543
76.675385,0.859414
79.941159,0.625029
87.582134,0.937543
88.332168,0.750034
89.050951,0.718783
89.754108,0.703157
90.457266,0.703157
91.332306,0.875040
92.285474,0.953169
93.238643,0.953169
94.129309,0.890666
94.848092,0.718783
95.582500,0.734409
96.301283,0.718783
97.066943,0.765660
97.973235,0.906291
98.926403,0.953169
99.848320,0.921917
106.989272,0.718783
107.770558,0.781286
108.567470,0.796911
109.380007,0.812537
110.145667,0.765660
110.973830,0.828163
111.911373,0.937543
112.880167,0.968794
113.692704,0.812537
114.427113,0.734409
115.224024,0.796911
116.099064,0.875040
116.864724,0.765660
117.614759,0.750034
118.427296,0.812537
119.271085,0.843789
120.083622,0.812537
120.833656,0.750034
121.536813,0.703157
122.302473,0.765660
123.146262,0.843789
123.927548,0.781286
124.724459,0.796911
125.630751,0.906291
126.521416,0.890666
127.271451,0.750034
128.021485,0.750034
128.787145,0.765660
129.537179,0.750034
130.287214,0.750034
131.131002,0.843789
131.990417,0.859414
132.802954,0.812537
133.615491,0.812537
134.381151,0.765660
135.115560,0.734409
135.865594,0.750034
136.725008,0.859414
137.615674,0.890666
138.443837,0.828163
139.303252,0.859414
140.053286,0.750034
146.850472,0.953169
147.850518,1.000046
148.834938,0.984420
149.678726,0.843789
150.397509,0.718783
151.210047,0.812537
152.116338,0.906291
153.022629,0.906291
153.803915,0.781286
154.522698,0.718783
155.303984,0.781286
156.163398,0.859414
157.038438,0.875040
157.788473,0.750034
158.538507,0.750034
159.382296,0.843789
160.257336,0.875040
161.007370,0.750034
161.741779,0.734409
162.507439,0.765660
163.319976,0.812537
164.179390,0.859414
164.991927,0.812537
165.726336,0.734409
166.460745,0.734409
167.210779,0.750034
167.992065,0.781286
168.867105,0.875040
169.585888,0.718783
170.226542,0.640654
170.867196,0.640654
171.554728,0.687531
172.289136,0.734409
173.023545,0.734409
173.711076,0.687531
174.414234,0.703157
175.164268,0.750034
176.008057,0.843789
176.820594,0.812537
177.539377,0.718783
178.242534,0.703157
178.976943,0.734409
179.711351,0.734409
180.445760,0.734409
181.117666,0.671906
181.773946,0.656280
182.352097,0.578151
182.930248,0.578151
183.539651,0.609403
184.305311,0.765660
185.149100,0.843789
185.992889,0.843789
186.758549,0.765660
187.461706,0.703157
188.149237,0.687531
188.899272,0.750034
189.680557,0.781286
190.477469,0.796911
191.211878,0.734409
191.899409,0.687531
192.649443,0.750034
193.508858,0.859414
194.399523,0.890666
195.196435,0.796911
195.977721,0.781286
196.790258,0.812537
197.634047,0.843789
198.384081,0.750034
199.118490,0.734409
199.899775,0.781286
200.743564,0.843789
201.665481,0.921917
202.462393,0.796911
203.212427,0.750034
204.009338,0.796911
204.806250,0.796911
205.571910,0.765660
206.243816,0.671906
206.915721,0.671906
207.681381,0.765660
208.509544,0.828163
209.306456,0.796911
210.040864,0.734409
210.759647,0.718783
211.587810,0.828163
212.478476,0.890666
213.228510,0.750034
213.931668,0.703157
214.587948,0.656280
215.306731,0.718783
216.134893,0.828163
216.916179,0.781286
224.838417,0.734409
225.510323,0.671906
226.213480,0.703157
226.947888,0.734409
227.682297,0.734409
228.432331,0.750034
229.088611,0.656280
229.760517,0.671906
230.510551,0.750034
231.338714,0.828163
232.229380,0.890666
232.995040,0.765660
233.713823,0.718783
234.385729,0.671906
235.088886,0.703157
235.901423,0.812537
236.823340,0.921917
237.667129,0.843789
238.401538,0.734409
239.073443,0.671906
239.823478,0.750034
240.729769,0.906291
241.620435,0.890666
242.354844,0.734409
243.058001,0.703157
243.854912,0.796911
244.745578,0.890666
245.573741,0.828163
246.308150,0.734409
247.011307,0.703157
247.761341,0.750034
248.542627,0.781286
249.308287,0.765660
249.995818,0.687531
250.683350,0.687531
251.417758,0.734409
252.199044,0.781286
252.949079,0.750034
253.620984,0.671906
254.308516,0.687531
255.011673,0.703157
255.730456,0.718783
256.464864,0.734409
257.136770,0.671906
257.777425,0.640654
258.464956,0.687531
259.230616,0.765660
260.027528,0.796911
260.761936,0.734409
261.433842,0.671906
262.152625,0.718783
262.902659,0.750034
263.683945,0.781286
264.418354,0.734409
265.137136,0.718783
265.824668,0.687531
266.590328,0.765660
267.340362,0.750034
268.090397,0.750034
268.809180,0.718783
269.449834,0.640654
270.121740,0.671906
270.778020,0.656280
271.481177,0.703157
272.215585,0.734409
272.934368,0.718783
273.653151,0.718783
274.434437,0.781286
275.278226,0.843789
276.075137,0.796911
276.825171,0.750034
277.481452,0.656280
278.184609,0.703157
278.950269,0.765660
279.762806,0.812537
280.512840,0.750034
281.247249,0.734409
281.934780,0.687531
282.716066,0.781286
283.559855,0.843789
284.372392,0.812537
285.075549,0.703157
285.747455,0.671906
286.481863,0.734409
287.263149,0.781286
288.060061,0.796911
288.794469,0.734409
289.528878,0.734409
290.310164,0.781286
291.185204,0.875040
292.028992,0.843789
292.810278,0.781286
293.669693,0.859414
294.575984,0.906291
295.497901,0.921917
296.263561,0.765660
296.951093,0.687531
297.654250,0.703157
298.404284,0.750034
299.248073,0.843789
300.107487,0.859414
300.966902,0.859414
301.732562,0.765660
302.451344,0.718783
303.076373,0.625029
303.763905,0.687531
304.482687,0.718783
305.295225,0.812537
306.123388,0.828163
306.842170,0.718783
307.514076,0.671906
308.217233,0.703157
308.982893,0.765660
309.764179,0.781286
310.514214,0.750034
311.186119,0.671906
311.842399,0.656280
312.514305,0.671906
313.233088,0.718783
313.998748,0.765660
314.717531,0.718783
315.420688,0.703157
316.170722,0.750034
316.952008,0.781286
317.702043,0.750034
318.358323,0.656280
318.983351,0.625029
319.608380,0.625029
320.295911,0.687531
320.967817,0.671906
321.702226,0.734409
322.467886,0.765660
323.374177,0.906291
324.217966,0.843789
324.968000,0.750034
325.686783,0.718783
332.171455,0.734409
332.780858,0.609403
333.359009,0.578151
333.952786,0.593777
334.546564,0.593777
335.171592,0.625029
335.812247,0.640654
336.468527,0.656280
337.187310,0.718783
337.796712,0.609403
338.437367,0.640654
339.078021,0.640654
339.687424,0.609403
340.328078,0.640654
340.906230,0.578151
341.515633,0.609403
342.187538,0.671906
342.859444,0.671906
343.500098,0.640654
344.093876,0.593777
344.703279,0.609403
345.328307,0.625029
345.968961,0.640654
346.625242,0.656280
347.219019,0.593777
347.781544,0.562526
348.328444,0.546900
348.906596,0.578151
349.562876,0.656280
350.250407,0.687531
350.891062,0.640654
351.547342,0.656280
352.187996,0.640654
352.844276,0.656280
353.500556,0.656280
354.156836,0.656280
354.781865,0.625029
355.469396,0.687531
356.172554,0.703157
356.781956,0.609403
357.406985,0.625029
357.969511,0.562526
358.563288,0.593777
359.172691,0.609403
359.828971,0.656280
360.438374,0.609403
361.063402,0.625029
361.625928,0.562526
362.219705,0.593777
362.797857,0.578151
363.360383,0.562526
363.922908,0.562526
364.532311,0.609403
365.157340,0.625029
365.782368,0.625029
366.376146,0.593777
366.969923,0.593777
367.657454,0.687531
368.376237,0.718783
369.095020,0.718783
369.813803,0.718783
370.438832,0.625029
371.079486,0.640654
371.735766,0.656280
372.376420,0.640654
373.063952,0.687531
373.751483,0.687531
374.454640,0.703157
375.110920,0.656280
375.735949,0.625029
376.360978,0.625029
377.017258,0.656280
377.704789,0.687531
378.423572,0.718783
379.095478,0.671906
379.783009,0.687531
380.454915,0.671906
381.142447,0.687531
381.829978,0.687531
382.470632,0.640654
383.095661,0.625029
383.720690,0.625029
384.392595,0.671906
385.064501,0.671906
385.767658,0.703157
390.158484,0.734409
390.799139,0.640654
391.486670,0.687531
392.221079,0.734409
392.971113,0.750034
393.658644,0.687531
394.346176,0.687531
395.064959,0.718783
395.830619,0.765660
396.611905,0.781286
397.361939,0.750034
398.080722,0.718783
398.737002,0.656280
399.330779,0.593777
399.940182,0.609403
400.580836,0.640654
401.377748,0.796911
402.174659,0.796911
403.018448,0.843789
403.799734,0.781286
404.471639,0.671906
405.143545,0.671906
405.877954,0.734409
406.643614,0.765660
407.346771,0.703157
408.034302,0.687531
408.674957,0.640654
409.315611,0.640654
