1523201931.000000, IBI
11.953672,0.703157
12.688081,0.734409
13.453741,0.765660
14.156898,0.703157
14.891307,0.734409
15.641341,0.750034
16.422627,0.781286
17.157035,0.734409
17.907070,0.750034
18.719607,0.812537
19.500893,0.781286
20.329056,0.828163
21.094716,0.765660
21.860376,0.765660
22.610410,0.750034
23.391696,0.781286
24.188607,0.796911
24.938642,0.750034
25.673050,0.734409
26.423084,0.750034
27.235622,0.812537
28.079410,0.843789
28.845070,0.765660
29.595105,0.750034
30.360765,0.765660
31.157676,0.796911
31.954588,0.796911
32.704622,0.750034
33.423405,0.718783
34.142188,0.718783
34.892222,0.750034
35.704759,0.812537
36.501671,0.796911
37.267331,0.765660
38.095494,0.828163
38.908031,0.812537
39.689317,0.781286
40.408100,0.718783
41.189385,0.781286
41.986297,0.796911
42.705080,0.718783
43.423863,0.718783
44.189523,0.765660
45.017686,0.828163
45.798971,0.781286
46.549006,0.750034
47.267789,0.718783
47.986572,0.718783
48.752232,0.765660
49.549143,0.796911
50.346055,0.796911
51.080463,0.734409
51.861749,0.781286
52.611783,0.750034
53.393069,0.781286
54.174355,0.781286
54.940015,0.765660
55.705675,0.765660
56.455709,0.750034
57.190118,0.734409
57.908901,0.718783
58.612058,0.703157
59.299589,0.687531
60.002747,0.703157
60.674652,0.671906
61.377810,0.703157
62.080967,0.703157
62.784124,0.703157
63.534158,0.750034
64.268567,0.734409
65.018601,0.750034
65.753010,0.734409
66.440541,0.687531
67.128073,0.687531
67.831230,0.703157
68.518761,0.687531
69.206293,0.687531
75.675339,0.734409
76.394122,0.718783
77.112905,0.718783
77.894191,0.781286
78.706728,0.812537
79.597394,0.890666
80.488059,0.890666
81.363099,0.875040
82.160011,0.796911
82.894419,0.734409
83.613202,0.718783
84.285108,0.671906
84.988265,0.703157
85.675797,0.687531
86.410205,0.734409
87.207117,0.796911
87.957151,0.750034
88.691560,0.734409
89.379091,0.687531
90.082248,0.703157
90.785406,0.703157
91.488563,0.703157
92.176094,0.687531
92.879251,0.703157
93.598034,0.718783
94.316817,0.718783
95.004349,0.687531
95.707506,0.703157
96.410663,0.703157
97.113820,0.703157
97.832603,0.718783
98.535760,0.703157
99.207666,0.671906
99.879572,0.671906
100.535852,0.656280
101.192132,0.656280
101.848412,0.656280
102.504692,0.656280
103.129721,0.625029
103.754749,0.625029
104.411029,0.656280
105.082935,0.671906
105.801718,0.718783
106.536127,0.734409
107.270535,0.734409
108.004944,0.734409
108.739352,0.734409
109.536264,0.796911
110.348801,0.812537
111.114461,0.765660
111.864496,0.750034
112.630156,0.765660
113.380190,0.750034
114.161476,0.781286
114.989639,0.828163
115.817801,0.828163
116.661590,0.843789
117.521004,0.859414
118.364793,0.843789
119.177330,0.812537
119.927365,0.750034
120.661773,0.734409
121.380556,0.718783
122.193093,0.812537
123.083759,0.890666
124.036928,0.953169
124.974471,0.937543
125.802634,0.828163
126.568294,0.765660
127.302702,0.734409
128.083988,0.781286
128.880899,0.796911
129.724688,0.843789
130.537225,0.812537
131.334137,0.796911
132.115422,0.781286
132.912334,0.796911
133.756123,0.843789
134.615537,0.859414
135.428074,0.812537
136.240611,0.812537
137.084400,0.843789
137.912563,0.828163
138.725100,0.812537
139.490760,0.765660
140.225169,0.734409
140.975203,0.750034
141.787740,0.812537
142.631529,0.843789
143.490943,0.859414
144.334732,0.843789
145.131643,0.796911
145.881678,0.750034
146.709841,0.828163
147.569255,0.859414
148.397418,0.828163
149.225581,0.828163
150.069369,0.843789
150.913158,0.843789
151.772572,0.859414
152.538232,0.765660
153.319518,0.781286
154.085178,0.765660
154.897715,0.812537
155.710253,0.812537
156.507164,0.796911
157.304075,0.796911
158.085361,0.781286
158.913524,0.828163
159.788564,0.875040
160.663604,0.875040
161.491767,0.828163
162.273053,0.781286
163.007462,0.734409
163.741870,0.734409
164.523156,0.781286
165.304442,0.781286
166.101353,0.796911
166.898265,0.796911
167.679550,0.781286
168.429585,0.750034
169.179619,0.750034
169.976531,0.796911
170.835945,0.859414
171.679734,0.843789
172.507896,0.828163
173.304808,0.796911
174.023591,0.718783
174.757999,0.734409
175.492408,0.734409
176.289320,0.796911
177.148734,0.859414
178.023774,0.875040
178.867563,0.843789
179.680100,0.812537
180.414508,0.734409
181.148917,0.734409
181.867700,0.718783
182.586483,0.718783
183.305266,0.718783
184.024049,0.718783
184.774083,0.750034
185.602246,0.828163
186.430409,0.828163
187.242946,0.812537
188.024232,0.781286
188.789892,0.765660
189.555552,0.765660
190.321212,0.765660
191.086872,0.765660
191.868158,0.781286
192.633818,0.765660
193.352601,0.718783
194.102635,0.750034
194.852669,0.750034
195.633955,0.781286
196.383989,0.750034
197.149649,0.765660
197.899684,0.750034
198.665344,0.765660
199.446630,0.781286
200.274792,0.828163
201.118581,0.843789
201.977995,0.859414
202.821784,0.843789
203.587444,0.765660
204.337478,0.750034
205.056261,0.718783
205.790670,0.734409
206.618833,0.828163
207.478247,0.859414
208.353287,0.875040
209.212702,0.859414
209.978362,0.765660
210.744022,0.765660
211.494056,0.750034
212.290967,0.796911
213.087879,0.796911
213.884790,0.796911
214.666076,0.781286
215.447362,0.781286
216.259899,0.812537
217.103688,0.843789
217.947476,0.843789
218.713136,0.765660
219.447545,0.734409
220.197579,0.750034
220.916362,0.718783
221.635145,0.718783
222.353928,0.718783
223.041460,0.687531
223.713365,0.671906
224.354020,0.640654
224.994674,0.640654
225.650954,0.656280
226.354111,0.703157
227.104146,0.750034
233.260677,0.750034
234.026337,0.765660
234.838875,0.812537
235.713915,0.875040
236.526452,0.812537
237.292112,0.765660
238.042146,0.750034
238.792181,0.750034
239.589092,0.796911
240.432881,0.843789
241.292295,0.859414
242.089206,0.796911
242.870492,0.781286
243.620527,0.750034
244.401812,0.781286
245.214350,0.812537
246.011261,0.796911
246.808172,0.796911
247.573833,0.765660
248.355118,0.781286
249.152030,0.796911
249.948941,0.796911
250.745853,0.796911
251.511513,0.765660
252.245921,0.734409
252.995956,0.750034
253.745990,0.750034
254.542902,0.796911
255.292936,0.750034
256.042970,0.750034
256.871133,0.828163
257.714922,0.843789
258.558710,0.843789
259.324370,0.765660
260.105656,0.781286
260.886942,0.781286
261.636976,0.750034
262.402636,0.765660
263.137045,0.734409
263.887079,0.750034
264.668365,0.781286
265.527779,0.859414
266.387194,0.859414
267.199731,0.812537
268.043519,0.843789
268.871682,0.828163
269.637342,0.765660
270.371751,0.734409
271.090534,0.718783
271.840568,0.750034
272.684357,0.843789
273.590648,0.906291
274.465688,0.875040
275.309477,0.843789
276.168891,0.859414
276.934551,0.765660
277.637709,0.703157
278.340866,0.703157
279.044023,0.703157
279.809683,0.765660
280.622220,0.812537
281.434757,0.812537
282.278546,0.843789
283.075458,0.796911
283.794240,0.718783
284.528649,0.734409
285.263058,0.734409
286.075595,0.812537
286.935009,0.859414
287.763172,0.828163
288.606961,0.843789
289.388247,0.781286
290.138281,0.750034
290.872689,0.734409
291.638350,0.765660
292.466512,0.828163
293.310301,0.843789
294.154090,0.843789
294.951001,0.796911
295.716661,0.765660
296.497947,0.781286
297.263607,0.765660
298.029267,0.765660
298.748050,0.718783
299.513710,0.765660
300.279370,0.765660
301.076282,0.796911
301.841942,0.765660
302.607602,0.765660
303.404513,0.796911
304.201425,0.796911
304.967085,0.765660
305.748370,0.781286
306.514030,0.765660
307.342193,0.828163
308.170356,0.828163
308.982893,0.812537
309.748554,0.765660
310.514214,0.765660
311.186119,0.671906
311.858025,0.671906
312.561182,0.703157
313.248714,0.687531
313.920619,0.671906
314.561274,0.640654
315.186302,0.625029
315.842582,0.656280
316.514488,0.671906
317.186394,0.671906
317.873925,0.687531
318.545831,0.671906
319.202111,0.656280
319.858391,0.656280
320.514671,0.656280
321.139700,0.625029
326.061800,0.578151
326.655577,0.593777
327.249355,0.593777
327.811880,0.562526
328.390032,0.578151
328.983809,0.593777
329.593212,0.609403
330.249492,0.656280
330.921398,0.671906
331.640181,0.718783
332.358963,0.718783
333.140249,0.781286
333.874658,0.734409
334.593441,0.718783
335.280972,0.687531
335.952878,0.671906
336.609158,0.656280
337.249812,0.640654
337.906092,0.656280
338.609250,0.703157
339.265530,0.656280
339.921810,0.656280
340.562464,0.640654
341.203118,0.640654
341.843773,0.640654
342.484427,0.640654
