1523257806.000000, IBI
22.204141,0.718783
22.907299,0.703157
23.610456,0.703157
24.251110,0.640654
24.954267,0.703157
25.626173,0.671906
26.266827,0.640654
26.954359,0.687531
27.563762,0.609403
28.360673,0.796911
29.048205,0.687531
29.704485,0.656280
30.454519,0.750034
31.173302,0.718783
31.892085,0.718783
32.579616,0.687531
33.298399,0.718783
34.001556,0.703157
34.720339,0.718783
35.407871,0.687531
40.001831,0.625029
40.642485,0.640654
45.220820,0.640654
45.923977,0.703157
46.642760,0.718783
47.439672,0.796911
48.220957,0.781286
48.986617,0.765660
49.830406,0.843789
57.705766,0.718783
58.424549,0.718783
65.643630,0.765660
66.440541,0.796911
67.237453,0.796911
68.034364,0.796911
68.815650,0.781286
69.612561,0.796911
70.362596,0.750034
71.065753,0.703157
71.768910,0.703157
72.440816,0.671906
73.097096,0.656280
73.722125,0.625029
74.378405,0.656280
75.050310,0.671906
75.800345,0.750034
76.628508,0.828163
77.472296,0.843789
78.284833,0.812537
79.112996,0.828163
79.863031,0.750034
80.628691,0.765660
81.363099,0.734409
82.113134,0.750034
82.878794,0.765660
83.675705,0.796911
84.472617,0.796911
85.269528,0.796911
86.003937,0.734409
86.707094,0.703157
87.425877,0.718783
88.129034,0.703157
88.863443,0.734409
89.644728,0.781286
90.488517,0.843789
91.332306,0.843789
92.191720,0.859414
92.988631,0.796911
93.754292,0.765660
94.488700,0.734409
95.223109,0.734409
95.973143,0.750034
96.738803,0.765660
97.535715,0.796911
98.332626,0.796911
99.129538,0.796911
99.895198,0.765660
100.660858,0.765660
101.395266,0.734409
102.067172,0.671906
102.739078,0.671906
103.410984,0.671906
104.082889,0.671906
104.754795,0.671906
105.411075,0.656280
106.098607,0.687531
106.833015,0.734409
107.551798,0.718783
108.301832,0.750034
109.067492,0.765660
109.833153,0.765660
110.614438,0.781286
111.395724,0.781286
112.145758,0.750034
112.848916,0.703157
113.536447,0.687531
114.223979,0.687531
114.942761,0.718783
115.661544,0.718783
116.411579,0.750034
117.161613,0.750034
117.927273,0.765660
118.661682,0.734409
119.364839,0.703157
120.099247,0.734409
120.864908,0.765660
121.661819,0.796911
122.474356,0.812537
123.302519,0.828163
124.115056,0.812537
124.880716,0.765660
125.615125,0.734409
126.318282,0.703157
127.005814,0.687531
127.755848,0.750034
128.552759,0.796911
129.365297,0.812537
130.224711,0.859414
131.068500,0.843789
131.881037,0.812537
132.646697,0.765660
133.365480,0.718783
134.068637,0.703157
134.771794,0.703157
135.490577,0.718783
136.256237,0.765660
137.084400,0.828163
137.881311,0.796911
138.693849,0.812537
139.443883,0.750034
140.162666,0.718783
140.865823,0.703157
141.537729,0.671906
142.256512,0.718783
142.990920,0.734409
143.756580,0.765660
144.490989,0.734409
145.256649,0.765660
145.959806,0.703157
146.662963,0.703157
147.319243,0.656280
148.006775,0.687531
148.678681,0.671906
149.366212,0.687531
150.084995,0.718783
150.835029,0.750034
151.585064,0.750034
152.366349,0.781286
153.116384,0.750034
153.850792,0.734409
154.585201,0.734409
155.241481,0.656280
155.897761,0.656280
156.554041,0.656280
157.210321,0.656280
157.850976,0.640654
158.538507,0.687531
159.241664,0.703157
159.960447,0.718783
160.679230,0.718783
161.382387,0.703157
162.054293,0.671906
162.757450,0.703157
163.460607,0.703157
164.163764,0.703157
