1523257816.000000
1.000000
71.00
71.00
67.00
65.50
64.40
63.83
63.14
62.75
62.44
62.20
61.82
61.50
61.15
60.93
61.67
62.50
63.53
64.67
65.84
66.90
67.90
68.77
69.57
70.29
70.96
71.54
72.11
72.64
73.14
73.63
74.10
74.59
75.06
75.50
75.91
76.31
76.68
77.03
77.36
77.65
77.83
77.95
78.07
78.16
78.22
78.28
78.34
78.42
78.49
78.60
78.73
78.87
78.94
79.04
79.15
79.23
79.32
79.36
79.41
79.45
79.62
79.78
80.15
80.48
80.87
81.23
81.63
82.02
82.38
82.75
83.15
83.53
83.92
84.27
84.37
84.40
84.35
84.27
84.13
84.02
83.88
83.73
83.58
83.43
83.28
83.15
83.00
82.83
82.67
82.47
82.28
82.08
81.90
81.75
81.60
81.48
81.37
81.27
81.17
81.10
81.10
81.12
81.12
81.13
81.15
81.17
81.18
81.18
81.17
81.13
81.08
81.02
81.00
80.93
80.83
80.73
80.63
80.58
80.53
80.47
80.40
80.32
80.23
80.17
80.08
80.00
79.93
79.85
79.78
79.70
79.63
79.62
79.63
79.67
79.72
79.78
79.85
79.90
79.98
80.07
80.15
80.25
80.33
80.42
80.52
80.62
80.72
80.85
80.98
81.15
81.30
81.43
81.57
81.67
81.77
81.83
81.88
81.90
81.92
81.92
81.95
82.00
82.07
82.13
82.22
82.28
82.37
82.47
82.58
82.67
82.73
82.80
82.85
82.95
83.08
83.23
83.38
83.52
83.63
83.78
83.95
84.15
84.37
84.57
84.75
84.95
85.12
85.37
85.60
85.87
86.13
86.38
86.62
86.85
87.05
87.23
87.38
87.48
87.67
87.83
88.00
88.17
88.23
88.40
88.48
88.57
88.63
88.65
88.67
88.68
88.68
88.68
88.65
88.62
88.58
88.57
88.58
88.63
88.67
88.68
88.65
88.62
88.60
88.60
88.58
88.58
88.57
88.53
88.52
88.53
88.57
88.60
88.63
88.65
88.63
88.63
88.63
88.63
88.67
88.68
88.72
88.75
88.77
88.78
88.80
88.80
88.82
88.77
88.73
88.68
88.62
88.53
88.45
88.38
88.35
88.33
88.33
88.37
88.28
88.20
88.12
88.05
88.10
88.07
88.10
88.13
88.17
88.23
88.30
88.35
88.42
88.48
88.55
88.60
88.65
88.70
88.73
88.73
88.73
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.72
88.75
88.78
88.85
88.90
88.95
89.00
89.03
89.07
89.08
89.08
89.07
88.93
88.82
88.68
88.55
88.42
88.28
88.20
88.15
88.12
88.07
87.97
87.82
87.62
87.47
87.35
87.23
87.13
87.02
86.90
86.80
86.70
86.65
86.63
86.60
86.62
86.60
86.62
86.63
86.67
86.72
86.78
86.83
86.87
86.88
86.88
86.92
86.98
87.07
87.13
87.18
87.18
87.18
87.18
87.22
87.25
87.27
87.27
87.25
87.22
87.17
87.10
87.00
86.90
86.82
86.75
86.72
86.72
86.72
86.72
86.73
86.85
86.97
87.10
87.23
87.37
87.50
87.58
87.63
87.67
87.72
87.78
87.87
88.00
88.10
88.15
88.22
88.25
88.28
88.33
88.37
88.35
88.27
88.15
88.08
87.97
87.90
87.70
87.52
87.35
87.27
87.18
87.12
87.03
86.98
86.97
86.93
86.92
86.88
86.88
86.88
86.90
86.92
86.92
86.90
86.90
86.90
86.90
86.92
86.95
86.97
87.00
87.05
87.10
87.13
87.15
87.15
87.12
87.10
87.10
87.10
87.12
87.12
87.12
87.08
87.03
86.98
86.93
86.87
86.80
86.72
86.65
86.63
86.63
86.67
86.72
86.75
86.78
86.82
86.82
86.80
86.80
86.82
86.83
86.85
86.85
86.83
86.98
87.03
87.00
86.90
86.95
86.98
87.03
87.05
87.05
87.02
86.97
86.93
86.83
86.70
86.58
86.50
86.47
86.32
86.18
86.03
85.93
85.87
85.88
85.92
85.95
86.00
86.05
86.10
86.15
86.18
86.23
86.27
86.28
86.28
86.28
86.28
86.28
86.30
86.35
86.38
86.43
86.52
86.60
86.72
86.83
86.93
87.02
87.05
87.08
87.12
87.17
87.25
87.37
87.53
87.73
87.95
88.18
88.38
88.58
88.77
88.85
89.00
89.20
89.38
89.43
89.50
89.58
89.67
89.75
89.85
89.93
90.00
90.10
90.23
90.33
90.40
90.48
90.67
90.85
91.00
91.13
91.33
91.43
91.52
91.58
91.63
91.67
91.72
91.72
91.72
91.70
91.67
91.60
91.55
91.47
91.37
91.28
91.23
91.18
91.15
91.13
91.10
91.08
91.07
91.07
91.08
91.10
91.13
91.17
91.20
91.23
91.27
91.30
91.33
91.38
91.43
91.47
91.52
91.57
91.60
91.58
91.60
91.60
91.58
91.55
91.52
91.45
91.40
91.37
91.35
91.37
91.40
91.47
91.53
91.63
91.73
91.78
91.82
91.82
91.87
91.88
91.78
91.70
91.62
91.55
91.48
91.43
91.40
91.38
91.38
91.40
91.43
91.50
91.55
91.63
91.73
91.82
91.88
91.93
92.00
92.05
92.10
92.15
92.20
92.25
92.30
92.35
92.40
92.43
92.43
92.42
92.38
92.33
92.22
92.05
91.98
91.95
91.90
91.85
91.93
92.08
92.18
92.30
92.43
92.58
92.75
93.00
93.25
93.42
93.58
93.73
93.87
93.98
94.10
94.10
94.13
94.17
94.22
94.25
94.28
94.30
94.33
94.38
94.47
94.55
94.63
94.73
94.80
94.92
95.03
95.15
95.27
95.38
95.52
95.65
95.77
95.87
95.97
96.05
96.10
96.12
96.12
96.10
96.05
96.00
95.93
95.88
95.83
95.80
95.80
95.83
95.87
95.92
96.02
96.13
96.13
96.10
96.08
96.07
95.95
95.87
95.83
95.82
95.80
95.78
95.75
95.63
95.52
95.48
95.45
95.43
95.43
95.43
95.45
95.58
95.68
95.75
95.80
95.83
95.85
95.88
95.93
95.98
96.03
96.08
96.13
96.13
96.12
96.08
96.03
95.98
95.97
95.97
95.98
96.00
96.02
96.02
95.98
95.95
95.92
95.90
95.90
95.90
95.92
95.92
95.93
95.93
95.93
95.92
95.90
95.88
95.87
95.82
95.75
95.68
95.63
95.58
95.55
95.53
95.52
95.47
95.40
95.27
95.23
95.15
95.05
94.95
94.83
94.72
94.48
94.27
94.05
93.85
93.65
93.43
93.23
93.07
92.92
92.80
92.68
92.57
92.43
92.28
92.12
91.93
91.77
91.63
91.52
91.38
91.25
91.10
90.92
90.72
90.50
90.28
90.08
89.92
89.80
89.70
89.63
89.57
89.50
89.45
89.40
89.35
89.28
89.22
89.15
89.10
89.03
88.95
88.87
88.80
88.73
88.68
88.60
88.52
88.42
88.33
88.25
88.18
88.13
88.12
88.00
87.92
87.85
87.80
87.77
87.73
87.82
87.88
87.92
87.97
87.98
88.03
88.12
88.20
88.27
88.33
88.40
88.45
88.50
88.55
88.60
88.67
88.73
88.82
88.92
89.05
89.17
89.27
89.42
89.55
89.67
89.77
89.85
89.93
90.00
90.07
90.03
89.98
89.93
89.88
89.83
89.78
89.75
89.72
89.68
89.67
89.67
89.65
89.63
89.62
89.62
89.62
89.63
89.67
89.68
89.72
89.77
89.83
89.88
89.93
89.97
90.00
90.02
90.03
90.05
90.05
90.05
90.03
90.05
90.02
90.00
89.97
89.90
89.83
89.78
89.73
89.70
89.68
89.65
89.62
89.58
89.55
89.50
89.45
89.38
89.30
89.22
89.15
89.03
88.93
88.87
88.82
88.80
88.75
88.75
88.73
88.82
88.93
89.03
