1523172784.000000, IBI
19.641524,0.875040
20.547816,0.906291
21.469733,0.921917
22.282270,0.812537
23.047930,0.765660
23.829216,0.781286
26.876230,0.718783
27.657516,0.781286
28.563807,0.906291
35.501625,0.796911
36.267285,0.765660
37.048571,0.781286
37.892359,0.843789
38.767400,0.875040
39.626814,0.859414
40.408100,0.781286
41.173760,0.765660
41.970671,0.796911
42.830086,0.859414
43.705126,0.875040
44.517663,0.812537
45.345826,0.828163
46.267743,0.921917
46.986526,0.718783
47.736560,0.750034
48.486594,0.750034
49.236629,0.750034
50.033540,0.796911
50.814826,0.781286
51.549235,0.734409
52.314895,0.765660
53.158683,0.843789
54.018098,0.859414
54.893138,0.875040
58.596432,0.796911
59.408969,0.812537
60.252758,0.843789
61.174675,0.921917
64.627958,0.765660
65.440495,0.812537
66.362413,0.921917
67.034318,0.671906
67.768727,0.734409
68.471884,0.703157
69.143790,0.671906
69.862573,0.718783
70.628233,0.765660
71.472022,0.843789
72.362687,0.890666
73.190850,0.828163
73.940885,0.750034
74.675293,0.734409
75.440953,0.765660
76.253490,0.812537
77.097279,0.843789
77.941068,0.843789
78.706728,0.765660
79.441136,0.734409
80.191171,0.750034
81.113088,0.921917
81.769368,0.656280
82.550654,0.781286
83.472571,0.921917
86.628965,0.656280
87.363374,0.734409
94.316817,0.921917
94.988723,0.671906
95.770009,0.781286
96.691926,0.921917
97.441960,0.750034
98.379503,0.937543
99.348298,0.968794
100.192086,0.843789
100.973372,0.781286
101.754658,0.781286
102.551569,0.796911
103.473486,0.921917
104.161018,0.687531
104.911052,0.750034
105.707964,0.796911
106.583004,0.875040
107.489295,0.906291
108.348710,0.859414
109.145621,0.796911
109.895655,0.750034
110.676941,0.781286
111.598858,0.921917
112.302016,0.703157
113.098927,0.796911
113.989593,0.890666
114.645873,0.656280
115.411533,0.765660
116.255322,0.843789
117.099110,0.843789
117.896022,0.796911
118.724185,0.828163
119.692979,0.968794
120.489890,0.796911
121.380556,0.890666
122.208719,0.828163
122.974379,0.765660
123.771291,0.796911
124.646331,0.875040
125.568248,0.921917
126.396411,0.828163
127.177696,0.781286
127.990234,0.812537
128.896525,0.906291
129.630934,0.734409
130.427845,0.796911
138.459463,0.890666
139.397006,0.937543
140.334549,0.937543
141.053332,0.718783
141.881495,0.828163
142.756535,0.875040
143.615949,0.859414
147.428623,0.812537
148.288038,0.859414
149.069324,0.781286
149.834984,0.765660
150.600644,0.765660
162.523064,0.796911
174.929882,0.937543
178.945691,0.859414
179.867608,0.921917
180.555140,0.687531
181.352051,0.796911
182.273968,0.921917
186.164772,0.937543
186.914806,0.750034
187.742969,0.828163
188.633635,0.890666
192.540063,0.781286
193.305723,0.765660
194.087009,0.781286
194.993301,0.906291
195.649581,0.656280
196.399615,0.750034
197.118398,0.718783
197.868432,0.750034
198.774724,0.906291
199.431004,0.656280
200.243541,0.812537
201.024827,0.781286
201.759235,0.734409
202.524895,0.765660
203.446813,0.921917
204.134344,0.687531
204.962507,0.828163
205.775044,0.812537
206.509453,0.734409
207.259487,0.750034
208.056399,0.796911
208.853310,0.796911
209.665847,0.812537
210.462759,0.796911
211.197167,0.734409
211.947202,0.750034
212.728487,0.781286
213.650405,0.921917
214.322310,0.671906
215.087970,0.765660
219.510048,0.906291
220.166328,0.656280
220.931988,0.765660
226.463491,0.765660
227.291654,0.828163
228.166694,0.875040
229.057360,0.890666
229.885523,0.828163
230.682434,0.796911
231.510597,0.828163
235.463903,0.750034
236.229563,0.765660
237.151480,0.921917
237.854638,0.703157
238.714052,0.859414
239.526589,0.812537
240.307875,0.781286
241.120412,0.812537
242.042329,0.921917
242.761112,0.718783
243.604901,0.843789
244.370561,0.765660
245.120595,0.750034
245.886255,0.765660
246.792547,0.906291
247.480078,0.687531
248.230113,0.750034
248.995773,0.765660
249.792684,0.796911
250.620847,0.828163
251.527138,0.906291
252.402179,0.875040
253.199090,0.796911
253.949124,0.750034
254.730410,0.781286
255.542947,0.812537
256.402362,0.859414
257.308653,0.906291
262.730776,0.781286
263.543314,0.812537
264.371476,0.828163
265.230891,0.859414
266.137182,0.906291
269.871728,0.671906
270.637388,0.765660
271.403048,0.765660
272.215585,0.812537
273.059374,0.843789
273.887537,0.828163
274.793828,0.906291
278.544000,0.781286
290.325789,0.765660
291.107075,0.781286
291.841484,0.734409
292.654021,0.812537
293.513435,0.859414
294.388475,0.875040
295.216638,0.828163
295.997924,0.781286
296.763584,0.765660
297.544870,0.781286
298.341781,0.796911
299.076190,0.734409
299.763721,0.687531
300.451253,0.687531
301.154410,0.703157
310.592342,0.890666
323.639814,0.640654
324.311720,0.671906
331.593303,0.703157
332.296461,0.703157
332.921489,0.625029
333.593395,0.671906
334.296552,0.703157
339.328032,0.625029
339.937435,0.609403
340.578090,0.640654
341.234370,0.656280
341.890650,0.656280
342.578181,0.687531
343.265713,0.687531
348.969099,0.656280
349.641005,0.671906
350.281659,0.640654
350.937939,0.656280
355.813162,0.656280
356.531945,0.718783
361.485297,0.703157
368.344986,0.765660
369.095020,0.750034
369.923183,0.828163
370.766972,0.843789
371.626386,0.859414
372.470175,0.843789
373.267086,0.796911
374.017120,0.750034
374.767155,0.750034
375.517189,0.750034
376.423481,0.906291
379.845512,0.718783
380.548669,0.703157
381.283078,0.734409
382.064364,0.781286
382.845649,0.781286
383.595684,0.750034
384.330092,0.734409
391.674179,0.828163
392.471090,0.796911
393.268002,0.796911
394.049287,0.781286
394.830573,0.781286
408.878091,0.828163
409.768757,0.890666
410.471914,0.703157
411.268826,0.796911
412.050111,0.781286
412.706391,0.656280
413.456426,0.750034
418.722292,0.671906
423.816275,0.734409
424.581935,0.765660
425.347595,0.765660
426.066378,0.718783
426.988295,0.921917
433.144827,0.828163
433.941738,0.796911
434.723024,0.781286
435.457433,0.734409
436.207467,0.750034
436.941876,0.734409
437.707536,0.765660
438.473196,0.765660
439.270107,0.796911
440.035767,0.765660
440.801427,0.765660
441.598339,0.796911
442.363999,0.765660
443.082782,0.718783
443.817190,0.734409
444.551599,0.734409
451.364411,0.859414
451.973814,0.609403
452.723848,0.750034
453.473882,0.750034
454.239542,0.765660
455.098957,0.859414
455.739611,0.640654
456.505271,0.765660
457.255306,0.750034
458.005340,0.750034
458.755374,0.750034
459.521034,0.765660
460.286694,0.765660
461.005477,0.718783
461.661757,0.656280
462.302412,0.640654
463.005569,0.703157
463.724352,0.718783
464.583766,0.859414
478.818793,0.796911
479.740710,0.921917
480.412616,0.671906
481.162650,0.750034
482.084567,0.921917
482.772099,0.687531
483.569010,0.796911
484.397173,0.828163
485.131582,0.734409
485.865990,0.734409
486.600399,0.734409
487.350433,0.750034
488.131719,0.781286
488.866127,0.734409
489.584910,0.718783
490.506828,0.921917
498.054048,0.718783
498.835334,0.781286
499.554117,0.718783
500.335402,0.781286
501.116688,0.781286
501.882348,0.765660
502.757388,0.875040
503.616803,0.859414
504.319960,0.703157
505.007491,0.687531
505.695023,0.687531
506.398180,0.703157
517.179924,0.843789
517.867455,0.687531
518.492484,0.625029
519.195641,0.703157
519.945675,0.750034
529.102344,0.812537
529.930507,0.828163
544.493674,0.843789
545.384340,0.890666
562.603878,0.875040
563.447666,0.843789
564.213326,0.765660
565.057115,0.843789
565.838401,0.781286
566.650938,0.812537
567.463475,0.812537
568.276012,0.812537
593.261531,0.765660
594.074068,0.812537
594.886605,0.812537
595.621014,0.734409
596.355422,0.734409
597.105457,0.750034
597.808614,0.703157
598.589900,0.781286
599.464940,0.875040
603.090106,0.875040
615.387544,0.750034
616.090701,0.703157
616.887612,0.796911
617.668898,0.781286
618.528312,0.859414
619.403352,0.875040
624.091067,0.828163
624.872353,0.781286
625.528633,0.656280
626.278667,0.750034
627.013076,0.734409
632.622708,0.765660
639.326139,0.765660
640.123051,0.796911
640.982465,0.859414
641.951260,0.968794
642.670043,0.718783
643.513831,0.843789
644.357620,0.843789
645.138906,0.781286
645.920191,0.781286
646.701477,0.781286
647.451511,0.750034
648.185920,0.734409
648.951580,0.765660
649.732866,0.781286
650.436023,0.703157
651.123554,0.687531
667.186790,0.828163
668.030578,0.843789
668.858741,0.828163
669.640027,0.781286
670.280681,0.640654
670.952587,0.671906
675.312162,0.718783
675.921565,0.609403
676.562219,0.640654
677.265376,0.703157
678.015410,0.750034
678.874825,0.859414
679.531105,0.656280
680.296765,0.765660
681.046799,0.750034
681.859336,0.812537
682.624996,0.765660
683.390656,0.765660
684.140691,0.750034
684.937602,0.796911
685.656385,0.718783
686.359542,0.703157
694.672423,0.796911
695.484960,0.812537
696.234994,0.750034
697.000654,0.765660
697.797566,0.796911
698.594477,0.796911
699.375763,0.781286
700.297680,0.921917
703.625958,0.703157
704.375992,0.750034
705.157278,0.781286
705.985441,0.828163
719.095416,0.812537
719.892327,0.796911
720.782993,0.890666
721.439273,0.656280
722.126805,0.687531
722.829962,0.703157
723.548745,0.718783
724.423785,0.875040
757.753435,0.750034
765.285030,0.859414
766.144444,0.859414
767.081987,0.937543
768.050782,0.968794
769.019576,0.968794
769.925868,0.906291
770.800908,0.875040
771.707199,0.906291
772.629116,0.921917
773.551033,0.921917
774.347945,0.796911
775.176108,0.828163
776.004271,0.828163
776.910562,0.906291
777.582468,0.671906
778.301251,0.718783
779.004408,0.703157
779.754442,0.750034
780.660734,0.906291
781.395143,0.734409
782.301434,0.906291
783.129597,0.828163
783.926508,0.796911
784.770297,0.843789
785.660963,0.890666
786.551629,0.890666
787.442294,0.890666
788.223580,0.781286
789.004866,0.781286
789.801777,0.796911
790.645566,0.843789
791.504980,0.859414
792.286266,0.781286
792.989423,0.703157
793.692580,0.703157
794.458241,0.765660
795.255152,0.796911
796.177069,0.921917
796.864601,0.687531
797.645886,0.781286
798.395921,0.750034
799.161581,0.765660
799.989744,0.828163
800.833532,0.843789
801.755450,0.921917
805.568124,0.906291
806.271281,0.703157
807.036941,0.765660
807.771350,0.734409
808.552636,0.781286
809.365173,0.812537
810.193336,0.828163
811.146504,0.953169
814.943553,0.906291
815.631085,0.687531
816.381119,0.750034
817.115528,0.734409
817.834311,0.718783
818.724976,0.890666
819.350005,0.625029
820.100039,0.750034
820.912576,0.812537
821.693862,0.781286
822.568902,0.875040
829.381714,0.812537
830.256754,0.875040
831.209923,0.953169
831.913080,0.703157
832.741243,0.828163
833.616283,0.875040
834.506949,0.890666
835.397614,0.890666
836.288280,0.890666
837.147695,0.859414
837.928980,0.781286
838.694640,0.765660
839.507178,0.812537
840.335340,0.828163
841.194755,0.859414
842.069795,0.875040
842.976086,0.906291
843.851126,0.875040
844.648038,0.796911
845.523078,0.875040
849.538887,0.906291
850.413927,0.875040
851.273341,0.859414
852.117130,0.843789
852.945293,0.828163
853.679701,0.734409
854.367233,0.687531
855.070390,0.703157
855.789173,0.718783
856.554833,0.765660
857.476750,0.921917
858.164282,0.687531
858.976819,0.812537
859.883110,0.906291
866.945934,0.937543
867.633465,0.687531
868.446002,0.812537
869.383545,0.937543
873.211845,0.859414
874.102511,0.890666
874.946300,0.843789
875.774463,0.828163
876.602626,0.828163
877.524543,0.921917
878.243326,0.718783
879.055863,0.812537
879.868400,0.812537
880.618434,0.750034
881.384094,0.765660
882.290386,0.906291
882.946666,0.656280
883.727952,0.781286
884.477986,0.750034
885.243646,0.765660
886.024932,0.781286
886.868721,0.843789
887.712509,0.843789
888.665678,0.953169
892.572107,0.812537
893.494024,0.921917
897.353575,0.750034
898.197364,0.843789
899.009901,0.812537
899.806813,0.796911
900.619350,0.812537
901.541267,0.921917
902.213173,0.671906
902.947582,0.734409
903.666364,0.718783
904.400773,0.734409
905.166433,0.765660
905.978970,0.812537
906.807133,0.828163
907.619670,0.812537
908.416582,0.796911
909.338499,0.921917
912.744905,0.671906
913.432436,0.687531
914.166845,0.734409
914.948131,0.781286
915.776294,0.828163
916.588831,0.812537
917.354491,0.765660
918.120151,0.765660
918.885811,0.765660
919.667097,0.781286
920.464008,0.796911
921.214043,0.750034
921.964077,0.750034
922.729737,0.765660
923.620403,0.890666
924.292309,0.671906
925.026717,0.734409
925.745500,0.718783
926.401780,0.656280
936.808506,0.734409
937.683547,0.875040
