-43,3,48
-42,3,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-42,3,48
-43,2,48
-43,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-43,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-43,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-43,2,48
-43,3,48
-42,2,48
-43,3,48
-42,3,48
-42,2,48
-43,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-42,2,48
-43,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,47
-43,2,47
-43,2,48
-43,3,48
-43,2,47
-43,2,47
-43,2,47
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-43,2,48
-42,2,48
-42,3,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-43,3,47
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,2,47
-42,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-43,2,48
-43,3,47
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-43,2,48
-43,2,48
-43,3,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-43,3,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-43,2,47
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,47
-42,3,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,47
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-43,2,48
-43,3,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,3,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-43,3,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-43,2,48
-43,2,48
-43,3,48
-43,3,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,47
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-43,3,48
-43,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-43,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,3,48
-43,2,48
-43,2,48
-42,3,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,47
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,3,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-42,3,48
-42,2,48
-43,2,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,3,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,47
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,3,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-43,2,48
-42,2,48
-43,2,48
-43,3,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-43,3,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,47
-43,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-42,3,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,47
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-42,3,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,3,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,47
-42,2,48
-42,2,48
-42,3,48
-42,3,48
-43,3,48
-43,2,48
-41,2,49
-42,2,48
-42,2,48
-43,2,48
-43,3,48
-43,2,48
-42,1,48
-42,2,48
-43,2,48
-42,1,48
-41,1,49
-43,2,47
-44,2,47
-43,2,47
-43,2,47
-43,1,48
-43,1,47
-43,2,48
-43,1,47
-43,2,47
-44,2,47
-44,1,47
-42,2,47
-43,2,47
-43,2,47
-43,2,47
-44,2,47
-43,2,47
-44,2,47
-44,2,46
-44,2,47
-43,2,47
-44,2,47
-44,2,46
-44,2,46
-44,2,47
-44,2,46
-44,2,47
-44,2,47
-44,2,46
-44,2,47
-44,2,47
-44,2,47
-44,2,46
-44,2,47
-44,2,47
-44,2,47
-44,2,47
-43,2,48
-43,2,47
-44,2,46
-44,2,47
-43,2,47
-43,2,47
-43,2,47
-44,2,47
-43,2,48
-43,3,48
-41,6,52
-35,12,46
-47,4,54
-45,13,44
-40,0,52
-46,-1,47
-40,-14,42
-51,-19,39
-62,-2,34
-43,7,44
-41,4,50
-41,2,48
-44,2,46
-43,3,47
-45,1,47
-45,2,46
-45,1,45
-42,2,48
-41,2,49
-45,1,44
-46,1,43
-46,1,46
-47,1,43
-41,1,50
-42,1,48
-44,1,47
-42,1,48
-44,2,47
-44,1,46
-44,1,46
-44,1,47
-41,1,49
-41,2,50
-42,2,48
-47,1,45
-45,1,46
-41,1,49
-51,2,42
-48,1,43
-44,1,46
-48,2,43
-47,-1,45
-46,0,44
-50,0,43
-48,1,43
-49,1,43
-47,1,44
-49,1,43
-48,1,42
-50,2,42
-46,0,45
-46,1,46
-50,1,41
-47,1,43
-48,0,44
-49,1,42
-49,0,44
-46,0,44
-48,1,44
-49,-1,43
-45,-1,45
-43,3,49
-46,0,46
-51,-1,45
-52,-3,43
-38,-8,46
-39,-8,44
-49,3,46
-43,3,43
-47,2,43
-49,5,48
-35,14,56
-36,8,48
-34,10,45
-38,7,47
-39,6,52
-42,4,55
-45,1,48
-43,-1,42
-44,-1,45
-44,0,48
-44,0,46
-34,0,51
-38,3,51
-40,3,51
-44,2,46
-41,0,47
-39,2,51
-41,1,49
-42,1,48
-42,2,48
-42,2,49
-43,1,49
-43,1,48
-41,1,49
-41,2,49
-42,2,48
-43,2,48
-43,2,47
-42,2,48
-43,2,48
-43,0,48
-44,3,47
-38,3,52
-41,2,49
-42,3,48
-40,2,49
-42,1,47
-43,2,49
-42,2,48
-42,2,48
-41,2,49
-42,2,48
-42,2,48
-43,2,48
-40,2,49
-44,2,48
-42,2,48
-42,1,48
-42,1,48
-41,2,49
-41,2,49
-42,2,48
-42,2,48
-42,1,49
-42,1,48
-42,2,48
-41,1,49
-42,1,49
-41,1,49
-41,1,49
-42,1,49
-41,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,49
-41,1,49
-41,2,49
-41,2,49
-42,1,48
-42,1,49
-42,1,49
-42,1,48
-41,1,48
-41,1,49
-42,1,48
-42,1,48
-42,1,48
-42,1,49
-41,1,49
-42,1,49
-41,2,49
-42,2,49
-41,2,49
-41,1,49
-41,1,49
-42,2,49
-42,1,49
-41,1,49
-42,2,49
-41,1,49
-42,2,49
-42,2,49
-42,2,49
-41,2,49
-41,1,49
-42,1,49
-42,2,49
-41,1,48
-41,1,49
-42,2,49
-41,2,49
-41,2,49
-41,1,49
-41,2,49
-41,2,49
-41,2,49
-41,2,49
-41,1,49
-41,2,49
-42,1,48
-41,1,49
-41,2,49
-42,2,48
-42,2,49
-41,2,49
-41,1,49
-42,1,49
-42,2,48
-42,2,49
-42,1,48
-41,2,49
-41,2,49
-41,2,49
-42,2,49
-41,2,48
-41,2,49
-41,2,48
-42,1,49
-42,2,49
-42,1,49
-41,2,49
-41,1,49
-41,2,49
-42,2,49
-42,1,49
-41,1,49
-41,1,49
-42,1,49
-42,2,49
-41,1,49
-41,2,49
-41,2,49
-41,1,49
-41,2,49
-41,2,49
-41,2,48
-41,2,49
-41,2,49
-41,2,49
-41,2,49
-41,2,49
-41,1,49
-41,2,49
-41,2,49
-41,1,49
-41,2,49
-41,2,49
-41,2,49
-42,2,48
-41,2,49
-41,2,49
-41,1,49
-41,1,49
-41,1,49
-41,1,49
-41,1,49
-41,1,49
-41,2,49
-42,2,49
-41,1,48
-41,2,49
-41,2,49
-41,2,49
-41,2,48
-41,1,49
-42,2,48
-42,2,49
-41,1,49
-41,2,49
-42,1,48
-42,2,48
-42,1,48
-41,2,49
-41,1,49
-41,2,49
-41,1,49
-41,2,49
-41,2,49
-42,1,48
-42,1,48
-41,1,49
-41,1,48
-42,2,48
-41,1,49
-42,1,49
-42,2,49
-42,1,49
-42,1,49
-42,1,49
-41,1,49
-42,1,49
-42,1,48
-42,1,49
-41,2,48
-41,2,49
-42,1,49
-41,1,49
-42,2,48
-41,1,49
-42,1,49
-41,1,49
-42,1,49
-41,1,49
-42,2,49
-42,1,49
-42,2,48
-41,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,49
-41,1,48
-42,1,49
-42,1,48
-42,1,48
-42,1,49
-42,2,49
-42,1,49
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-41,1,49
-42,1,49
-42,1,48
-42,1,49
-42,1,49
-42,1,48
-42,1,48
-42,1,49
-42,1,48
-42,2,48
-42,1,49
-42,1,48
-42,1,48
-42,1,48
-42,1,49
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,49
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,49
-42,1,48
-42,2,48
-42,1,49
-42,1,48
-42,1,49
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,49
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,49
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-43,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-43,2,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-43,1,48
-43,2,47
-43,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-43,1,48
-43,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-43,1,48
-42,2,48
-42,1,48
-43,1,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-43,2,48
-43,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-43,2,48
-42,1,48
-43,2,48
-43,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-43,1,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-43,1,48
-42,2,48
-42,1,48
-42,1,48
-43,2,48
-43,1,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,1,48
-43,1,48
-42,1,48
-42,1,48
-43,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-43,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-43,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,2,48
-42,1,48
-42,2,48
-42,2,48
-42,1,48
-42,1,48
-42,1,48
-42,1,48
