17,2,59
17,2,59
17,2,59
17,2,59
17,3,59
17,3,61
16,2,60
17,3,60
18,2,60
17,2,57
17,3,59
16,3,59
18,2,60
18,2,60
17,2,60
17,2,60
15,3,61
19,2,59
19,3,58
19,3,58
17,3,60
16,4,60
16,3,59
18,2,59
18,2,60
17,3,61
17,2,59
16,3,58
16,4,59
19,4,60
14,3,61
16,1,59
18,3,61
19,3,61
18,3,56
14,4,58
17,4,61
16,3,59
19,3,58
18,2,58
16,3,60
17,2,60
16,2,60
17,2,58
17,3,58
16,2,60
16,2,60
19,3,61
18,2,60
17,2,58
17,3,60
17,4,60
17,3,60
19,2,61
18,2,59
16,3,60
17,3,58
17,2,59
16,2,58
17,2,58
19,3,60
19,3,60
17,2,60
17,3,61
16,2,59
19,3,57
19,3,57
17,3,60
17,3,60
18,3,59
18,4,59
18,3,58
18,3,60
18,3,61
18,2,59
17,1,61
17,2,56
20,5,58
19,6,58
19,6,63
19,4,59
21,5,54
21,5,57
21,4,60
18,6,58
20,6,58
26,6,60
25,5,59
22,5,59
20,5,61
23,1,59
21,4,52
22,4,54
21,3,57
20,3,57
20,2,58
21,3,60
23,3,57
22,3,56
20,2,58
22,2,58
21,3,58
19,2,57
20,3,58
20,2,59
20,2,59
20,2,57
20,2,58
20,2,60
19,2,59
19,3,59
20,2,59
20,3,57
20,3,59
19,2,60
19,2,59
19,3,59
19,3,59
19,3,58
19,3,59
20,3,59
20,3,59
19,3,59
19,2,58
19,3,59
19,3,59
19,2,59
20,3,59
20,3,58
19,3,58
19,3,59
20,3,58
21,3,59
20,3,59
19,2,59
19,3,59
20,3,59
21,3,57
20,3,58
19,3,57
19,4,58
22,4,58
21,4,58
16,4,62
21,5,60
25,5,53
24,6,61
21,6,57
22,5,56
21,5,56
22,8,56
23,7,58
22,4,61
24,6,58
22,10,58
26,-1,59
18,1,59
19,5,57
18,1,57
19,3,58
19,4,59
15,7,59
17,4,60
18,4,58
18,4,59
19,3,59
18,4,59
18,3,59
18,3,60
18,3,59
19,2,60
18,2,60
18,3,59
18,3,59
18,3,59
18,3,58
18,3,59
18,3,59
19,3,59
18,3,59
19,3,59
18,3,59
18,3,59
18,3,59
18,3,59
18,3,59
18,3,59
19,3,59
18,3,59
18,3,59
18,2,59
18,3,59
19,3,59
18,3,59
18,3,59
18,3,59
19,3,59
19,3,59
18,4,59
18,3,58
19,3,59
18,3,59
19,3,60
19,4,60
19,3,59
20,2,59
19,4,61
15,3,58
16,3,58
15,2,58
17,3,59
21,6,61
22,6,62
28,8,68
30,7,72
25,4,80
17,3,83
-5,0,83
-31,-3,61
-38,-8,51
-40,-20,28
-40,-24,24
-35,-34,17
-30,-39,14
-27,-48,10
-27,-46,13
-30,-43,12
-35,-42,9
-43,-41,11
-50,-44,9
-52,-45,10
-47,-48,9
-47,-48,7
-45,-48,6
-42,-48,5
-41,-45,6
-40,-49,4
-49,-47,0
-48,-48,2
-40,-49,-1
-39,-45,1
-40,-40,4
-42,-41,1
-41,-42,1
-48,-46,-7
-49,-49,-6
-55,-50,2
-55,-48,1
-47,-44,6
-49,-43,3
-47,-45,-3
-48,-45,-5
-51,-40,-4
-48,-43,3
-47,-46,0
-42,-50,2
-44,-52,1
-47,-51,2
-46,-51,3
-41,-47,6
-43,-44,3
-43,-38,2
-44,-38,-3
-47,-39,-7
-36,-52,-10
-41,-52,-12
-46,-42,-4
-50,-37,1
-51,-36,5
-48,-36,6
-55,-33,2
-59,-33,1
-55,-28,9
-57,-32,10
-60,-36,2
-49,-33,2
-57,-38,3
-55,-42,0
-40,-49,6
-55,-69,-8
-57,-70,-7
-36,-69,16
-38,-69,16
-30,-67,5
-17,-64,4
-1,-59,13
2,-58,14
17,-54,16
12,-53,23
9,-52,24
13,-45,36
5,-45,37
4,-50,26
4,-53,25
0,-57,30
-1,-59,30
1,-56,27
2,-54,25
13,-43,24
14,-39,26
18,-35,25
0,-31,20
-11,-25,21
-28,-25,13
-40,-26,16
-43,-42,24
-53,-38,27
-98,-34,19
-98,-32,24
-98,-29,36
-84,-28,29
-74,-26,27
-50,-21,34
-47,-21,35
-35,-18,40
-32,-13,46
-42,-10,52
-51,-13,47
-66,-20,41
-64,-22,37
-59,-25,33
-45,-20,35
-46,-24,22
-36,-22,24
-31,-24,24
-28,-20,22
-38,-13,23
-49,-14,30
-63,-6,34
-94,-8,48
-55,-9,30
-52,-11,18
-50,-12,16
-65,-12,21
-66,-9,22
-63,-7,25
-58,-8,27
-57,-8,30
-57,-6,36
-54,-6,37
-52,-6,37
-53,-7,37
-51,-9,36
-51,-10,35
-53,-10,35
-53,-10,35
-53,-10,33
-56,-9,33
-54,-9,31
-54,-9,32
-55,-9,34
-51,-8,37
-51,-8,40
-51,-9,36
-57,-9,34
-48,-7,42
-46,-7,44
-54,-7,38
-55,-7,37
-48,-6,43
-50,-7,41
-51,-8,39
-52,-8,37
-52,-8,38
-49,-9,39
-48,-9,40
-49,-9,41
-49,-9,40
-51,-10,38
-51,-11,38
-50,-12,37
-49,-11,39
-49,-11,40
-51,-11,40
-50,-11,40
-50,-11,39
-50,-10,40
-49,-10,40
-49,-9,40
-51,-11,38
-50,-12,38
-48,-12,40
-49,-14,37
-49,-14,37
-50,-12,38
-50,-11,40
-51,-9,40
-51,-8,40
-49,-8,42
-49,-8,41
-48,-10,39
-49,-11,39
-48,-10,41
-49,-10,40
-50,-11,39
-50,-10,40
-49,-10,40
-49,-9,40
-49,-9,40
-49,-9,40
-49,-9,40
-49,-9,40
-49,-9,41
-49,-8,41
-50,-8,41
-50,-8,40
-50,-8,41
-49,-8,41
-50,-8,40
-50,-8,40
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,41
-50,-8,40
-49,-8,41
-49,-7,41
-49,-8,40
-49,-8,41
-50,-7,41
-49,-7,41
-49,-8,40
-49,-7,41
-50,-8,40
-49,-8,40
-48,-8,41
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-50,-8,41
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,40
-49,-8,40
-49,-8,40
-49,-8,40
-49,-8,41
-49,-8,41
-49,-8,40
-49,-9,40
-49,-8,40
-49,-8,40
-49,-8,40
-50,-8,40
-50,-7,41
-50,-8,40
-50,-8,40
-49,-8,40
-50,-8,40
-50,-7,40
-50,-7,40
-50,-7,41
-50,-7,41
-49,-7,41
-49,-8,41
-48,-9,41
-48,-10,40
-49,-9,40
-49,-8,40
-49,-8,40
-50,-7,40
-50,-7,40
-50,-8,41
-50,-8,41
-50,-8,41
-50,-9,40
-49,-9,39
-48,-9,40
-47,-9,41
-48,-10,42
-49,-10,41
-49,-9,41
-49,-9,41
-49,-8,41
-49,-9,41
-47,-10,41
-47,-10,41
-48,-10,41
-47,-9,42
-47,-9,42
-48,-10,42
-48,-10,42
-47,-10,42
-47,-10,42
-48,-9,42
-48,-9,42
-48,-8,42
-49,-8,42
-48,-9,42
-48,-9,42
-47,-10,42
-47,-10,42
-47,-11,41
-47,-12,41
-48,-12,41
-48,-10,41
-48,-9,42
-48,-9,42
-48,-10,42
-48,-10,41
-48,-11,42
-47,-11,42
-47,-11,41
-48,-10,41
-48,-11,42
-47,-11,42
-47,-11,41
-47,-11,41
-47,-12,41
-47,-11,42
-48,-9,43
-48,-9,42
-49,-9,41
-48,-9,41
-48,-9,42
-47,-10,43
-44,-12,44
-45,-12,42
-46,-11,42
-46,-10,42
-48,-8,42
-54,-6,39
-54,-7,38
-54,-6,38
-53,-6,37
-52,-8,36
-52,-9,37
-48,-12,39
-47,-13,41
-50,-12,39
-54,-9,37
-53,-6,37
-56,-3,35
-55,-3,33
-56,-7,30
-55,-8,31
-55,-12,32
-53,-13,33
-50,-12,38
-52,-11,36
-52,-9,38
-52,-10,35
-55,-8,34
-56,-8,35
-56,-8,36
-57,-8,34
-55,-9,34
-50,-13,35
-48,-15,36
-48,-18,36
-49,-18,34
-50,-16,35
-51,-12,33
-52,-12,34
-52,-11,32
-53,-10,34
-56,-10,30
-57,-10,28
-48,-5,44
-47,-1,47
-52,-2,33
-62,1,25
-67,1,16
-65,3,15
-66,6,17
-60,8,23
-68,9,20
-61,3,21
-54,1,21
-66,1,22
-57,0,27
-54,1,34
-58,1,33
-56,2,33
-53,0,36
-55,-1,34
-55,-3,34
-55,-3,34
-55,-2,33
-56,-1,36
-54,-1,40
-54,-2,38
-53,-5,37
-52,-7,38
-52,-12,35
-54,-14,32
-54,-15,31
-54,-15,32
-52,-16,30
-52,-18,28
-54,-19,26
-51,-22,23
-48,-23,24
-50,-26,21
-53,-27,20
-60,-24,18
-63,-19,18
-66,-11,17
-67,-8,18
-67,-8,21
-65,-9,18
-64,-10,20
-60,-14,22
-57,-17,21
-55,-21,17
-53,-21,18
-57,-21,16
-59,-20,16
-59,-19,15
-61,-15,16
-60,-14,20
-57,-11,26
-57,-10,29
-56,-6,33
-54,-5,34
-50,-5,31
-62,-5,36
-58,-5,37
-50,-5,34
-56,-5,32
-58,-3,36
-53,-4,38
-55,-5,37
-55,-5,37
-61,-9,31
-60,-8,41
-51,-12,43
-46,-14,44
-19,-14,52
-15,-10,52
-18,1,57
-21,1,62
-23,-1,60
-32,-5,57
-33,-8,58
-31,-12,55
-29,-12,54
-25,-13,54
-24,-14,56
-20,-16,54
-18,-17,50
-15,-19,53
-16,-18,58
-21,-14,62
-27,-12,63
-35,-7,58
-40,-7,55
-31,-10,57
-22,-12,60
-24,-13,59
-20,-13,53
-18,-14,46
-22,-15,49
-29,-11,54
-36,-6,48
-37,-4,54
-58,17,82
-27,-4,36
-26,1,66
-25,-1,51
-28,0,54
-35,4,60
-35,1,54
-36,1,53
-34,0,53
-33,1,56
-31,1,56
-28,1,56
-26,0,58
-27,1,57
-31,2,56
-31,2,56
-30,2,56
-31,1,56
-33,2,55
-33,1,55
-34,-1,53
-35,-2,53
-37,-3,50
-39,-3,51
-38,-2,51
-37,-3,52
-37,-3,52
-37,-3,52
-38,-4,52
-37,-3,51
-36,-3,52
-37,-4,51
-36,-4,52
-37,-4,52
-38,-4,51
-36,-3,52
-37,-3,52
-38,-3,51
-37,-4,52
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,52
-37,-3,52
-37,-4,52
-37,-4,52
-37,-4,52
-36,-4,52
-37,-4,52
-37,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-37,-4,52
-36,-4,52
-36,-4,52
-37,-4,51
-36,-4,52
-36,-4,52
-37,-4,52
-36,-4,53
-36,-4,52
-37,-4,52
-36,-4,52
-37,-4,52
-37,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-36,-4,52
-37,-4,52
-37,-4,52
-37,-5,51
-37,-5,51
-37,-5,52
-36,-5,52
-36,-4,52
-37,-4,52
-37,-4,52
-36,-5,52
-36,-5,52
-36,-4,52
-37,-4,52
-37,-4,52
-37,-4,53
-36,-4,52
-37,-4,51
-36,-4,51
-36,-4,53
-37,-4,52
-37,-4,52
-36,-3,53
-36,-3,53
-36,-4,53
-36,-4,52
-36,-4,51
-36,-3,52
-37,-5,53
-37,-3,52
-36,-4,52
-36,-5,52
-36,-4,52
-37,-5,51
-36,-5,52
-37,-4,53
-37,-5,53
-35,-3,51
-36,-3,52
-38,-7,54
-35,-2,51
-36,-5,52
-35,-6,52
-35,-2,51
-39,-6,54
-37,-7,52
-36,-3,51
-38,-5,51
-36,-5,53
-34,-4,52
-37,-6,51
-37,-5,53
-35,-4,52
-37,-5,52
-36,-5,52
-36,-5,52
-37,-5,52
-37,-4,52
-35,-5,53
-37,-5,51
-38,-4,51
-36,-5,54
-35,-4,52
-37,-5,51
-36,-5,53
-36,-4,52
-36,-5,52
-35,-5,54
-37,-4,51
-37,-4,51
-35,-5,52
-36,-4,52
-37,-5,52
-35,-5,53
-37,-4,51
-38,-4,51
-35,-4,54
-38,-4,51
-37,-4,51
-35,-4,53
-37,-4,52
-37,-4,52
-35,-4,53
-37,-4,51
-37,-4,51
-36,-4,53
-37,-4,52
-38,-4,51
-36,-4,52
-37,-4,52
-37,-4,52
-36,-4,52
-38,-4,51
-37,-4,51
-36,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-3,51
-37,-4,52
-37,-4,51
-37,-3,52
-37,-3,52
-37,-4,51
-37,-4,52
-37,-4,52
-38,-3,51
-38,-3,51
-37,-4,52
-37,-4,52
-36,-4,52
-36,-4,53
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-37,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,53
-36,-4,52
-36,-4,53
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-36,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-36,-3,52
-37,-3,52
-37,-3,52
-37,-4,52
-37,-3,52
-37,-4,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,51
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,51
-37,-3,52
-37,-3,52
-37,-4,52
-37,-3,52
-37,-3,52
-37,-4,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-3,52
-37,-4,51
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,51
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-5,51
-37,-4,52
-37,-4,52
-37,-4,52
-37,-4,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-4,51
-37,-4,52
-37,-5,52
-37,-5,52
-37,-4,52
-37,-5,52
-37,-5,52
-37,-4,51
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,52
-38,-5,51
-38,-5,51
-38,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-5,52
-37,-5,51
-37,-5,52
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-5,51
-38,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-4,52
-37,-4,51
-37,-5,51
-37,-4,51
-37,-5,51
-37,-4,51
-37,-4,52
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,52
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,52
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-38,-4,51
-37,-4,52
-37,-4,51
-38,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,52
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,52
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,52
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-38,-4,51
-37,-4,51
-38,-5,51
-37,-5,51
-38,-5,51
-38,-5,51
-37,-4,51
-38,-5,51
-38,-4,51
-37,-4,51
-37,-5,51
-38,-4,51
-38,-5,51
-37,-5,51
-38,-5,51
-37,-4,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-4,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-37,-5,51
-38,-5,51
-38,-5,51
-37,-5,52
-37,-5,51
-38,-5,51
-37,-5,51
-37,-5,51
-38,-6,51
-37,-5,51
-37,-6,51
-37,-5,51
-37,-6,51
-37,-5,51
-37,-6,51
-37,-6,51
-37,-6,51
-37,-6,51
-37,-6,51
-37,-6,51
-38,-6,51
-37,-6,51
-37,-6,51
-37,-6,51
-38,-6,51
-38,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-6,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-6,51
-37,-6,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-37,-5,51
-38,-5,51
-37,-6,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-5,51
-38,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-37,-5,51
-38,-5,51
-37,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-37,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,50
-38,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-39,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-39,-5,50
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-5,51
-38,-6,51
-38,-5,51
-38,-6,51
-38,-5,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-5,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,50
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,50
-38,-6,51
-38,-6,51
-38,-6,50
-38,-6,51
-38,-6,51
-38,-6,50
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,51
-38,-6,50
-38,-6,51
-38,-6,51
-38,-6,51
