217.681839,0.734409
218.384996,0.703157
219.275662,0.890666
220.072574,0.796911
228.088566,0.531274
228.713594,0.625029
229.338623,0.625029
229.979277,0.640654
230.744937,0.765660
231.494972,0.750034
232.260632,0.765660
233.057543,0.796911
233.916957,0.859414
234.713869,0.796911
235.479529,0.765660
236.292066,0.812537
237.292112,1.000046
238.167152,0.875040
238.979689,0.812537
246.886301,0.812537
247.620710,0.734409
248.417621,0.796911
249.120778,0.703157
253.574107,0.718783
254.292890,0.718783
255.011673,0.718783
255.792959,0.781286
256.511742,0.718783
257.293027,0.781286
263.449559,0.593777
264.027711,0.578151
264.683991,0.656280
265.387148,0.703157
266.121557,0.734409
266.871591,0.750034
267.746631,0.875040
268.481040,0.734409
269.246700,0.765660
270.027985,0.781286
270.824897,0.796911
271.746814,0.921917
272.668731,0.921917
273.512520,0.843789
274.309431,0.796911
275.043840,0.734409
275.809500,0.765660
276.637663,0.828163
277.497077,0.859414
278.215860,0.718783
278.981520,0.765660
279.809683,0.828163
284.356766,0.890666
285.138052,0.781286
288.497581,0.640654
289.138235,0.640654
289.794515,0.656280
290.466421,0.671906
291.263332,0.796911
292.075870,0.812537
292.919658,0.843789
293.700944,0.781286
294.622861,0.921917
295.419773,0.796911
296.107304,0.687531
296.826087,0.718783
297.576121,0.750034
298.482413,0.906291
299.513710,1.031297
300.373124,0.859414
301.185662,0.812537
302.013824,0.828163
302.810736,0.796911
303.560770,0.750034
304.373307,0.812537
305.123342,0.750034
305.857750,0.734409
306.623410,0.765660
307.514076,0.890666
308.373491,0.859414
309.170402,0.796911
309.967314,0.796911
310.748599,0.781286
311.498634,0.750034
312.264294,0.765660
312.998702,0.734409
313.717485,0.718783
314.451894,0.734409
315.264431,0.812537
316.076968,0.812537
316.842628,0.765660
317.545785,0.703157
318.280194,0.734409
319.061480,0.781286
319.858391,0.796911
320.624051,0.765660
321.405337,0.781286
322.155371,0.750034
322.889780,0.734409
323.655440,0.765660
324.452352,0.796911
325.218012,0.765660
325.968046,0.750034
326.811835,0.843789
327.765003,0.953169
328.577540,0.812537
329.577586,1.000046
330.702638,1.125051
336.702912,0.765660
337.468572,0.765660
338.265484,0.796911
339.015518,0.750034
339.812430,0.796911
351.766102,0.578151
352.391130,0.625029
353.000533,0.609403
353.672439,0.671906
354.406848,0.734409
355.172508,0.765660
355.891291,0.718783
356.703828,0.812537
357.500739,0.796911
358.266399,0.765660
358.969557,0.703157
359.657088,0.687531
360.375871,0.718783
361.063402,0.687531
361.813437,0.750034
362.594723,0.781286
363.329131,0.734409
364.094791,0.765660
364.813574,0.718783
365.532357,0.718783
366.219888,0.687531
366.938671,0.718783
367.594951,0.656280
368.298109,0.703157
368.970014,0.671906
369.673172,0.703157
370.345077,0.671906
371.001357,0.656280
371.688889,0.687531
372.360795,0.671906
373.048326,0.687531
373.720232,0.671906
374.454640,0.734409
375.095295,0.640654
375.829703,0.734409
376.579738,0.750034
377.314146,0.734409
378.048555,0.734409
378.751712,0.703157
379.454869,0.703157
380.158026,0.703157
380.861184,0.703157
381.595592,0.734409
382.204995,0.609403
382.861275,0.656280
383.439427,0.578151
384.048830,0.609403
384.658232,0.609403
385.330138,0.671906
386.002044,0.671906
386.673950,0.671906
387.330230,0.656280
387.939633,0.609403
388.580287,0.640654
389.314696,0.734409
390.002227,0.687531
390.658507,0.656280
391.377290,0.718783
392.049196,0.671906
392.752353,0.703157
393.502387,0.750034
394.252422,0.750034
395.018082,0.765660
395.752490,0.734409
396.455647,0.703157
397.158805,0.703157
397.783833,0.625029
398.455739,0.671906
399.174522,0.718783
399.877679,0.703157
400.549585,0.671906
401.221491,0.671906
401.893396,0.671906
402.549676,0.656280
403.237208,0.687531
403.955991,0.718783
404.690399,0.734409
405.362305,0.671906
406.065462,0.703157
406.768620,0.703157
407.471777,0.703157
408.206185,0.734409
408.909343,0.703157
409.628125,0.718783
410.300031,0.671906
411.018814,0.718783
411.706346,0.687531
412.378251,0.671906
413.065783,0.687531
413.940823,0.875040
426.550775,0.593777
430.160315,0.609403
430.691590,0.531274
431.238490,0.546900
431.832267,0.593777
432.394793,0.562526
432.988570,0.593777
433.613598,0.625029
434.254253,0.640654
435.004287,0.750034
435.863701,0.859414
436.551233,0.687531
437.270016,0.718783
438.051301,0.781286
438.832587,0.781286
439.598247,0.765660
440.379533,0.781286
441.145193,0.765660
442.004607,0.859414
442.895273,0.890666
443.754688,0.859414
444.614102,0.859414
445.379762,0.765660
446.145422,0.765660
446.864205,0.718783
447.582988,0.718783
448.301771,0.718783
449.051805,0.750034
449.770588,0.718783
450.567499,0.796911
451.333159,0.765660
452.130071,0.796911
452.911357,0.781286
453.723894,0.812537
454.583308,0.859414
455.270840,0.687531
455.973997,0.703157
456.724031,0.750034
457.505317,0.781286
458.270977,0.765660
459.067888,0.796911
459.786671,0.718783
460.521080,0.734409
461.224237,0.703157
461.927394,0.703157
462.646177,0.718783
463.380586,0.734409
464.224375,0.843789
465.068163,0.843789
465.849449,0.781286
466.646360,0.796911
467.474523,0.828163
468.130803,0.656280
468.849586,0.718783
469.552743,0.703157
470.318403,0.765660
471.084064,0.765660
471.896601,0.812537
472.646635,0.750034
473.365418,0.718783
474.068575,0.703157
474.787358,0.718783
475.521767,0.734409
476.365555,0.843789
477.068712,0.703157
477.803121,0.734409
478.537530,0.734409
479.287564,0.750034
479.990721,0.703157
480.709504,0.718783
481.443913,0.734409
482.193947,0.750034
490.975599,0.781286
491.756885,0.781286
492.647551,0.890666
493.616345,0.968794
494.444508,0.828163
495.413302,0.968794
496.319594,0.906291
497.116505,0.796911
497.897791,0.781286
498.616574,0.718783
499.366608,0.750034
500.132268,0.765660
501.022934,0.890666
501.929225,0.906291
502.929271,1.000046
503.694931,0.765660
504.491843,0.796911
505.335631,0.843789
506.132543,0.796911
507.023209,0.890666
507.898249,0.875040
508.632657,0.734409
509.413943,0.781286
510.132726,0.718783
510.867135,0.734409
511.648420,0.781286
512.429706,0.781286
513.289120,0.859414
514.039155,0.750034
514.773563,0.734409
515.507972,0.734409
516.211129,0.703157
517.023666,0.812537
517.742449,0.718783
518.492484,0.750034
522.961438,0.750034
523.633344,0.671906
524.383378,0.750034
525.305295,0.921917
526.289716,0.984420
527.242884,0.953169
528.196053,0.953169
528.946087,0.750034
529.727373,0.781286
530.524284,0.796911
531.180564,0.656280
531.930599,0.750034
536.649565,1.015671
540.430988,0.750034
541.149771,0.718783
541.884179,0.734409
542.681091,0.796911
543.493628,0.812537
544.337417,0.843789
545.103077,0.765660
545.915614,0.812537
546.743777,0.828163
547.462560,0.718783
548.243845,0.781286
548.947003,0.703157
549.728288,0.781286
550.493948,0.765660
551.275234,0.781286
552.072146,0.796911
552.947186,0.875040
553.634717,0.687531
554.306623,0.671906
554.978529,0.671906
555.619183,0.640654
556.306715,0.687531
557.041123,0.734409
557.744280,0.703157
558.509940,0.765660
559.291226,0.781286
560.010009,0.718783
560.760043,0.750034
561.494452,0.734409
562.213235,0.718783
562.994521,0.781286
563.744555,0.750034
564.432086,0.687531
565.135244,0.703157
565.775898,0.640654
566.463429,0.687531
567.150961,0.687531
567.838492,0.687531
568.494772,0.656280
569.197930,0.703157
569.869835,0.671906
570.604244,0.734409
571.244898,0.640654
571.963681,0.718783
572.776218,0.812537
573.573130,0.796911
574.291913,0.718783
575.057573,0.765660
575.854484,0.796911
576.667022,0.812537
577.385804,0.718783
578.073336,0.687531
578.760867,0.687531
579.479650,0.718783
580.135930,0.656280
580.807836,0.671906
581.432865,0.625029
582.057893,0.625029
582.682922,0.625029
583.323576,0.640654
583.964231,0.640654
584.604885,0.640654
585.292416,0.687531
585.964322,0.671906
586.604976,0.640654
587.276882,0.671906
587.917536,0.640654
588.605068,0.687531
589.401979,0.796911
590.120762,0.718783
590.886422,0.765660
591.620831,0.734409
592.308362,0.687531
592.980268,0.671906
593.636548,0.656280
594.464711,0.828163
595.214746,0.750034
595.980406,0.765660
596.730440,0.750034
597.433597,0.703157
598.152380,0.718783
598.808660,0.656280
599.558694,0.750034
600.386857,0.828163
601.074389,0.687531
601.777546,0.703157
602.590083,0.812537
603.199486,0.609403
603.933895,0.734409
604.652678,0.718783
605.293332,0.640654
605.965238,0.671906
606.621518,0.656280
607.262172,0.640654
607.887201,0.625029
608.527855,0.640654
609.199761,0.671906
609.871666,0.671906
610.559198,0.687531
611.356109,0.796911
612.246775,0.890666
613.121815,0.875040
613.949978,0.828163
614.825018,0.875040
615.668807,0.843789
616.543847,0.875040
617.481390,0.937543
618.325178,0.843789
618.997084,0.671906
619.668990,0.671906
620.309644,0.640654
621.090930,0.781286
621.840964,0.750034
622.731630,0.890666
623.559793,0.828163
624.528587,0.968794
625.575510,1.046923
626.513053,0.937543
627.278713,0.765660
627.997496,0.718783
628.856910,0.859414
629.669448,0.812537
630.372605,0.703157
631.153891,0.781286
632.044556,0.890666
632.841468,0.796911
633.685256,0.843789
634.685302,1.000046
635.700974,1.015671
636.497885,0.796911
642.279400,0.781286
643.170066,0.890666
643.966977,0.796911
644.717011,0.750034
645.467046,0.750034
646.279583,0.812537
647.060869,0.781286
647.857780,0.796911
648.701569,0.843789
649.498480,0.796911
650.326643,0.828163
651.232935,0.906291
651.936092,0.703157
652.623623,0.687531
653.404909,0.781286
654.264323,0.859414
655.045609,0.781286
655.983152,0.937543
656.920695,0.937543
657.764484,0.843789
658.592647,0.828163
659.248927,0.656280
659.952084,0.703157
660.639615,0.687531
661.327147,0.687531
662.233438,0.906291
663.014724,0.781286
663.874138,0.859414
664.592921,0.718783
665.358581,0.765660
666.296124,0.937543
667.280544,0.984420
668.124333,0.843789
668.874367,0.750034
669.624402,0.750034
670.421313,0.796911
671.202599,0.781286
671.937007,0.734409
672.718293,0.781286
673.593333,0.875040
674.437122,0.843789
675.234033,0.796911
675.984068,0.750034
676.687225,0.703157
677.390382,0.703157
678.109165,0.718783
678.968579,0.859414
679.702988,0.734409
680.531151,0.828163
681.421817,0.890666
682.249979,0.828163
683.062517,0.812537
684.046937,0.984420
687.656477,0.625029
688.390886,0.734409
689.125294,0.734409
689.984709,0.859414
690.703491,0.718783
691.594157,0.890666
692.547326,0.953169
693.406740,0.859414
694.438037,1.031297
695.328703,0.890666
696.203743,0.875040
702.469655,0.671906
703.266567,0.796911
703.875969,0.609403
704.532249,0.656280
705.204155,0.671906
709.407473,0.671906
710.095004,0.687531
710.813787,0.718783
711.407564,0.593777
716.829687,0.812537
717.735979,0.906291
718.439136,0.703157
719.157919,0.718783
719.907953,0.750034
720.829870,0.921917
721.673659,0.843789
722.454945,0.781286
723.220605,0.765660
724.001891,0.781286
724.798802,0.796911
725.533211,0.734409
726.298871,0.765660
727.205162,0.906291
728.142705,0.937543
729.064622,0.921917
730.002165,0.937543
730.861580,0.859414
731.642865,0.781286
732.471028,0.828163
733.392946,0.921917
734.252360,0.859414
740.612026,0.734409
744.627835,0.734409
745.549752,0.921917
746.268535,0.718783
747.034195,0.765660
748.034241,1.000046
748.924906,0.890666
749.659315,0.734409
750.487478,0.828163
751.518775,1.031297
752.284435,0.765660
752.987592,0.703157
753.847007,0.859414
754.706421,0.859414
755.393953,0.687531
756.128361,0.734409
756.878396,0.750034
757.815938,0.937543
758.722230,0.906291
759.456639,0.734409
760.159796,0.703157
761.019210,0.859414
761.894250,0.875040
762.816167,0.921917
763.753710,0.937543
764.628750,0.875040
765.550668,0.921917
766.253825,0.703157
766.925730,0.671906
767.550759,0.625029
768.285168,0.734409
769.160208,0.875040
770.082125,0.921917
770.925914,0.843789
771.754076,0.828163
772.519737,0.765660
773.316648,0.796911
774.191688,0.875040
774.972974,0.781286
775.613628,0.640654
776.379288,0.765660
777.129323,0.750034
778.004363,0.875040
778.879403,0.875040
779.770068,0.890666
780.645108,0.875040
781.379517,0.734409
782.082674,0.703157
782.785831,0.703157
783.551491,0.765660
784.317152,0.765660
785.145314,0.828163
785.910975,0.765660
794.911386,0.718783
795.723924,0.812537
796.614589,0.890666
797.645887,1.031297
798.677184,1.031297
799.645978,0.968794
800.724153,1.078174
801.739824,1.015671
802.739870,1.000046
814.490408,0.875040
815.287319,0.796911
816.099856,0.812537
816.865516,0.765660
817.787434,0.921917
818.631222,0.843789
819.350005,0.718783
820.068788,0.718783
820.943828,0.875040
826.350326,0.968794
827.147237,0.796911
827.866020,0.718783
828.569177,0.703157
834.272563,1.109426
841.601024,1.078174
842.679198,1.078174
843.647992,0.968794
847.757555,0.796911
848.710724,0.953169
849.820150,1.109426
850.898324,1.078174
852.101504,1.203180
853.257807,1.156303
854.351607,1.093800
855.367279,1.015671
856.226693,0.859414
857.086107,0.859414
858.242410,1.156303
859.429965,1.187554
860.492513,1.062549
861.570688,1.078174
862.758242,1.187554
868.696014,0.671906
869.383545,0.687531
870.117954,0.734409
870.789860,0.671906
871.477391,0.687531
872.149297,0.671906
872.852454,0.703157
873.493109,0.640654
874.071260,0.578151
874.696289,0.625029
875.336943,0.640654
876.086977,0.750034
876.946392,0.859414
877.743303,0.796911
878.524589,0.781286
879.368377,0.843789
880.134037,0.765660
880.868446,0.734409
881.587229,0.718783
882.493520,0.906291
883.196678,0.703157
883.884209,0.687531
884.665495,0.781286
889.931361,0.968794
890.993910,1.062549
892.040833,1.046923
893.056504,1.015671
893.931544,0.875040
894.806584,0.875040
895.931636,1.125051
897.056687,1.125051
898.009856,0.953169
898.822393,0.812537
899.916193,1.093800
901.041245,1.125051
902.072542,1.031297
903.010085,0.937543
904.103885,1.093800
905.166433,1.062549
906.244608,1.078174
907.150899,0.906291
907.994688,0.843789
908.932231,0.937543
909.885399,0.953169
911.026077,1.140677
912.072999,1.046923
912.963665,0.890666
913.744951,0.781286
914.510611,0.765660
915.573160,1.062549
916.385697,0.812537
917.182608,0.796911
922.370346,0.937543
923.448520,1.078174
924.292309,0.843789
925.057969,0.765660
925.964260,0.906291
931.355132,0.953169
932.230172,0.875040
933.167715,0.937543
934.261515,1.093800
935.199058,0.937543
936.105350,0.906291
937.105395,1.000046
937.949184,0.843789
938.777347,0.828163
939.636761,0.859414
940.449298,0.812537
941.230584,0.781286
942.043121,0.812537
942.840033,0.796911
943.730699,0.890666
944.761996,1.031297
945.527656,0.765660
946.293316,0.765660
947.277736,0.984420
948.355910,1.078174
949.371582,1.015671
950.324750,0.953169
951.199790,0.875040
952.293591,1.093800
953.340513,1.046923
954.262431,0.921917
955.168722,0.906291
959.715805,0.859414
960.731477,1.015671
961.653394,0.921917
962.590937,0.937543
963.653486,1.062549
964.669157,1.015671
965.466069,0.796911
966.294231,0.828163
972.278880,0.671906
972.997663,0.718783
977.325986,0.875040
978.232278,0.906291
978.997938,0.765660
979.763598,0.765660
980.451129,0.687531
981.154287,0.703157
981.935572,0.781286
986.779544,0.843789
987.748338,0.968794
988.904641,1.156303
989.920313,1.015671
990.920359,1.000046
991.998533,1.078174
992.951702,0.953169
993.967373,1.015671
995.123676,1.156303
996.201850,1.078174
1008.639920,0.937543
1009.452457,0.812537
1010.233743,0.781286
1011.280666,1.046923
1012.296337,1.015671
1013.280757,0.984420
1014.452686,1.171929
1015.562112,1.109426
1016.405900,0.843789
1017.359069,0.953169
1018.562249,1.203180
1019.531043,0.968794
1026.234475,0.968794
